Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,57.167313,57.167313,57.104244,57.104244,49.006042,3700
2015-06-25,56.671772,56.671772,55.770790,55.770790,47.861694,4100
2015-06-26,55.770790,55.770790,55.770790,55.770790,47.861694,100
2015-06-29,54.887829,54.887829,54.779709,54.779709,47.011162,300
2015-06-30,55.257229,55.320297,54.356247,54.869808,47.088486,2015000
2015-07-01,54.725651,56.221283,54.626541,56.221283,48.248291,213500
2015-07-02,56.761871,58.563835,56.221283,58.554825,50.250908,1936800
2015-07-06,58.671951,59.825211,56.752861,57.437607,49.292118,2322200
2015-07-07,57.581764,57.653843,55.446438,56.284351,48.302418,3388600
2015-07-08,56.311378,57.572754,53.608433,53.797638,46.168358,4200200
2015-07-09,53.608433,54.896839,52.716461,53.617443,46.013718,2535200
2015-07-10,54.031895,55.500496,53.518333,55.320297,47.475086,2482800
2015-07-13,55.896927,56.086132,55.509506,55.969006,48.031788,1386300
2015-07-14,55.950985,56.806919,55.356339,56.032074,48.085915,1104100
2015-07-15,56.086132,56.698803,55.077034,55.518517,47.645195,1342900
2015-07-16,55.590595,57.374538,55.442833,56.149204,48.186440,1516000
2015-07-17,56.419498,56.987118,55.536533,55.635643,47.745708,1346500
2015-07-20,55.860889,56.698803,55.410397,55.455448,47.591061,2194300
2015-07-21,55.716732,56.635735,53.716553,53.923779,46.276611,1998900
2015-07-22,54.374268,55.086044,53.671501,54.185062,46.500839,999000
2015-07-23,53.851700,54.761692,53.473286,53.923779,46.276611,1248300
2015-07-24,53.653481,54.013874,51.950626,53.076855,45.549793,1281500
2015-07-27,52.662403,53.536354,52.135326,52.428146,44.993084,1393100
2015-07-28,52.725471,53.833679,51.797459,53.464275,45.882275,1816600
2015-07-29,53.049824,53.815659,52.329041,53.509327,45.920929,1986900
2015-07-30,55.284260,56.933056,54.995945,56.608704,48.580772,3918100
2015-07-31,55.410397,57.437607,55.104065,56.815929,48.758610,1803500
2015-08-03,57.095234,58.329578,56.212273,56.915039,48.843670,2361900
2015-08-04,56.086132,57.167313,56.077126,56.374447,48.379742,780300
2015-08-05,57.023155,57.626812,56.059105,56.536625,48.518917,1664200
2015-08-06,55.860889,56.311378,54.491394,55.626633,47.737976,2815600
2015-08-07,55.572575,56.410488,54.941887,56.365437,48.372009,2287400
