Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,10.625000,10.968750,10.625000,10.890625,0.332741,715200
1985-01-29,10.859375,10.875000,10.765625,10.875000,0.332263,547200
1985-01-30,10.906250,11.062500,10.906250,10.937500,0.334173,181600
1985-01-31,10.937500,10.937500,10.812500,10.843750,0.331309,76000
1985-02-01,10.843750,11.000000,10.843750,11.000000,0.336082,324000
1985-02-04,11.000000,11.000000,10.968750,11.000000,0.336082,228000
1985-02-05,11.031250,11.031250,10.375000,10.468750,0.319851,1265600
1985-02-06,10.375000,10.468750,10.062500,10.343750,0.316032,1395200
1985-02-07,10.281250,10.437500,10.187500,10.437500,0.318896,863200
1985-02-08,10.468750,10.625000,10.375000,10.390625,0.317464,390400
1985-02-11,10.406250,10.406250,10.265625,10.281250,0.314122,213600
1985-02-12,10.281250,10.312500,10.218750,10.281250,0.314122,205600
1985-02-13,10.281250,10.328125,10.250000,10.328125,0.315555,272000
1985-02-14,10.343750,10.343750,10.218750,10.250000,0.313168,268000
1985-02-15,10.250000,10.250000,10.031250,10.093750,0.308394,422400
1985-02-19,10.093750,10.250000,10.093750,10.250000,0.313168,337600
1985-02-20,10.281250,10.375000,10.234375,10.296875,0.314600,218400
1985-02-21,10.312500,10.343750,10.187500,10.187500,0.311258,223200
1985-02-22,10.156250,10.156250,9.921875,10.046875,0.306961,376800
1985-02-25,9.968750,10.031250,9.890625,9.968750,0.306673,222400
1985-02-26,10.015625,10.093750,10.000000,10.062500,0.309557,252000
1985-02-27,10.093750,10.218750,10.062500,10.078125,0.310038,261600
1985-02-28,10.046875,10.062500,9.875000,9.875000,0.303789,453600
1985-03-01,9.906250,10.000000,9.875000,9.937500,0.305712,814400
1985-03-04,9.968750,10.015625,9.953125,9.968750,0.306673,440000
1985-03-05,9.968750,9.968750,9.875000,9.875000,0.303789,296000
1985-03-06,9.906250,9.906250,9.828125,9.843750,0.302828,344800
1985-03-07,9.812500,9.812500,9.625000,9.734375,0.299463,243200
1985-03-08,9.687500,9.718750,9.515625,9.515625,0.292733,578400
1985-03-11,9.500000,9.546875,9.437500,9.437500,0.290330,295200
1985-03-12,9.406250,9.546875,9.312500,9.546875,0.293695,346400
1985-03-13,9.578125,9.578125,9.125000,9.218750,0.283600,537600
1985-03-14,9.171875,9.218750,9.093750,9.218750,0.283600,476000
1985-03-15,9.250000,9.500000,9.250000,9.500000,0.292253,366400
1985-03-18,9.500000,9.562500,9.250000,9.250000,0.284562,192000
1985-03-19,9.265625,9.265625,9.000000,9.109375,0.280236,484000
1985-03-20,9.109375,9.156250,9.031250,9.046875,0.278313,158400
1985-03-21,9.031250,9.125000,8.968750,9.125000,0.280716,378400
1985-03-22,9.078125,9.281250,9.078125,9.281250,0.285523,117600
1985-03-25,9.250000,9.281250,9.125000,9.156250,0.281678,144000
1985-03-26,9.140625,9.171875,9.062500,9.109375,0.280236,120800
1985-03-27,9.109375,9.250000,9.109375,9.250000,0.284562,296800
1985-03-28,9.250000,9.359375,9.250000,9.312500,0.286485,159200
1985-03-29,9.312500,9.312500,9.187500,9.234375,0.284081,304000
1985-04-01,9.234375,9.296875,9.187500,9.187500,0.282639,71200
1985-04-02,9.234375,9.296875,9.062500,9.062500,0.278794,228000
1985-04-03,9.000000,9.000000,8.500000,8.515625,0.261970,406400
1985-04-04,8.500000,8.500000,8.421875,8.453125,0.260047,136800
1985-04-08,8.437500,8.437500,8.250000,8.281250,0.254760,458400
1985-04-09,8.312500,8.375000,8.312500,8.343750,0.256683,256000
1985-04-10,8.343750,8.593750,8.343750,8.593750,0.264373,320000
1985-04-11,8.656250,8.781250,8.625000,8.671875,0.266777,131200
1985-04-12,8.656250,8.671875,8.468750,8.515625,0.261970,166400
1985-04-15,8.484375,8.515625,8.390625,8.421875,0.259086,412800
1985-04-16,8.375000,8.406250,8.328125,8.343750,0.256683,249600
1985-04-17,8.312500,8.328125,8.250000,8.250000,0.253798,207200
1985-04-18,8.281250,8.328125,7.875000,7.875000,0.242262,754400
1985-04-19,7.859375,7.859375,7.671875,7.812500,0.240339,883200
1985-04-22,7.843750,7.984375,7.843750,7.953125,0.244666,208800
1985-04-23,7.953125,8.062500,7.828125,7.875000,0.242262,642400
1985-04-24,7.875000,7.875000,7.796875,7.828125,0.240820,205600
1985-04-25,7.828125,7.921875,7.828125,7.875000,0.242262,226400
1985-04-26,7.906250,8.046875,7.906250,8.000000,0.246108,136800
1985-04-29,8.031250,8.171875,8.000000,8.078125,0.248511,212800
1985-04-30,8.062500,8.062500,7.937500,7.937500,0.244185,1267200
1985-05-01,7.937500,7.937500,7.671875,7.750000,0.238417,251200
1985-05-02,7.750000,7.750000,7.609375,7.718750,0.237455,184000
1985-05-03,7.765625,8.000000,7.765625,8.000000,0.246108,331200
1985-05-06,8.000000,8.000000,7.828125,7.921875,0.243704,182400
1985-05-07,7.906250,8.062500,7.875000,8.031250,0.247069,574400
1985-05-08,8.031250,8.250000,8.015625,8.250000,0.253798,256000
1985-05-09,8.312500,8.562500,8.312500,8.453125,0.260047,454400
1985-05-10,8.421875,8.468750,8.406250,8.406250,0.258605,124800
1985-05-13,8.437500,8.593750,8.437500,8.562500,0.263412,314400
1985-05-14,8.500000,8.593750,8.343750,8.343750,0.256683,300800
1985-05-15,8.375000,8.375000,8.250000,8.250000,0.253798,264000
1985-05-16,8.265625,8.421875,8.265625,8.375000,0.257644,296000
1985-05-17,8.406250,8.609375,8.406250,8.531250,0.262451,117600
1985-05-20,8.656250,8.718750,8.546875,8.578125,0.263893,304800
1985-05-21,8.578125,8.781250,8.578125,8.765625,0.269661,628000
1985-05-22,8.750000,8.812500,8.750000,8.781250,0.270142,356800
1985-05-23,8.796875,8.812500,8.718750,8.750000,0.269180,222400
1985-05-24,8.781250,8.781250,8.687500,8.781250,0.272281,324000
1985-05-28,8.750000,8.875000,8.750000,8.859375,0.274704,104000
1985-05-29,8.875000,8.875000,8.718750,8.750000,0.271312,77600
1985-05-30,8.718750,8.734375,8.578125,8.687500,0.269374,137600
1985-05-31,8.687500,8.734375,8.687500,8.734375,0.270827,244800
1985-06-03,8.734375,8.734375,8.656250,8.687500,0.269374,472000
1985-06-04,8.687500,8.687500,8.640625,8.656250,0.268405,88800
1985-06-05,8.687500,8.703125,8.656250,8.656250,0.268405,258400
1985-06-06,8.609375,8.609375,8.500000,8.546875,0.265014,402400
1985-06-07,8.531250,8.562500,8.453125,8.484375,0.263076,133600
1985-06-10,8.421875,8.515625,8.390625,8.515625,0.264045,385600
1985-06-11,8.546875,8.609375,8.531250,8.593750,0.266467,411200
1985-06-12,8.625000,8.687500,8.625000,8.656250,0.268405,207200
1985-06-13,8.625000,8.703125,8.609375,8.625000,0.267436,654400
1985-06-14,8.609375,8.718750,8.609375,8.718750,0.270343,185600
1985-06-17,8.687500,8.765625,8.640625,8.750000,0.271312,183200
1985-06-18,8.781250,8.781250,8.109375,8.125000,0.251933,1272800
1985-06-19,8.046875,8.046875,7.703125,7.812500,0.242243,1544000
1985-06-20,7.593750,7.687500,7.390625,7.437500,0.230615,1019200
1985-06-21,7.406250,7.453125,7.281250,7.359375,0.228193,1254400
1985-06-24,7.375000,7.562500,7.375000,7.421875,0.230131,843200
1985-06-25,7.453125,7.578125,7.453125,7.562500,0.234491,756000
1985-06-26,7.578125,7.640625,7.500000,7.609375,0.235944,180000
1985-06-27,7.593750,7.625000,7.562500,7.593750,0.235460,426400
1985-06-28,7.625000,7.937500,7.593750,7.937500,0.246119,425600
1985-07-01,7.890625,8.078125,7.781250,8.062500,0.249995,584800
1985-07-02,8.031250,8.109375,7.906250,8.109375,0.251448,378400
1985-07-03,8.093750,8.109375,8.015625,8.015625,0.248541,224800
1985-07-05,7.984375,8.109375,7.968750,8.062500,0.249995,83200
1985-07-08,8.093750,8.265625,8.062500,8.265625,0.256293,169600
1985-07-09,8.265625,8.296875,8.171875,8.171875,0.253386,548800
1985-07-10,8.156250,8.312500,8.156250,8.312500,0.257746,196000
1985-07-11,8.406250,8.593750,8.406250,8.562500,0.265498,436000
1985-07-12,8.578125,8.578125,8.500000,8.531250,0.264529,78400
1985-07-15,8.500000,8.656250,8.500000,8.609375,0.266951,705600
1985-07-16,8.625000,8.625000,8.593750,8.625000,0.267436,140000
1985-07-17,8.703125,8.750000,8.500000,8.593750,0.266467,159200
1985-07-18,8.515625,8.515625,8.359375,8.375000,0.259684,144000
1985-07-19,8.343750,8.437500,8.281250,8.437500,0.261622,136800
1985-07-22,8.468750,8.468750,8.343750,8.406250,0.260653,249600
1985-07-23,8.390625,8.562500,8.390625,8.484375,0.263076,196800
1985-07-24,8.531250,8.640625,8.531250,8.593750,0.266467,380000
1985-07-25,8.593750,8.671875,8.593750,8.656250,0.268405,88000
1985-07-26,8.656250,8.656250,8.187500,8.187500,0.253871,754400
1985-07-29,8.312500,8.343750,8.171875,8.218750,0.254839,588800
1985-07-30,8.187500,8.203125,8.093750,8.125000,0.251933,216800
1985-07-31,8.125000,8.187500,8.093750,8.156250,0.252901,306400
1985-08-01,8.140625,8.265625,8.046875,8.265625,0.256293,350400
1985-08-02,8.265625,8.343750,8.250000,8.265625,0.256293,225600
1985-08-05,8.296875,8.296875,8.203125,8.250000,0.255808,43200
1985-08-06,8.218750,8.250000,8.093750,8.109375,0.251448,51200
1985-08-07,8.156250,8.218750,8.109375,8.156250,0.252901,60000
1985-08-08,8.125000,8.125000,8.031250,8.093750,0.250964,124800
1985-08-09,8.093750,8.109375,8.062500,8.062500,0.249995,82400
1985-08-12,8.046875,8.125000,8.031250,8.093750,0.250964,47200
1985-08-13,8.062500,8.093750,8.046875,8.078125,0.250479,62400
1985-08-14,8.062500,8.125000,8.046875,8.125000,0.251933,1008000
1985-08-15,8.125000,8.125000,8.062500,8.109375,0.251448,288000
1985-08-16,8.078125,8.125000,8.062500,8.062500,0.249995,119200
1985-08-19,8.078125,8.109375,8.000000,8.015625,0.248541,63200
1985-08-20,8.015625,8.015625,7.968750,8.000000,0.248057,96800
1985-08-21,7.968750,8.031250,7.968750,8.031250,0.249026,803200
1985-08-22,8.062500,8.109375,7.984375,8.000000,0.248057,95200
1985-08-23,8.000000,8.031250,7.968750,8.000000,0.248057,57600
1985-08-26,7.921875,7.953125,7.875000,7.921875,0.247763,55200
1985-08-27,7.953125,7.984375,7.953125,7.953125,0.248741,96800
1985-08-28,7.984375,8.046875,7.968750,8.046875,0.251673,28800
1985-08-29,8.031250,8.140625,8.031250,8.078125,0.252650,227200
1985-08-30,8.093750,8.109375,8.062500,8.078125,0.252650,48000
1985-09-03,8.046875,8.062500,8.031250,8.046875,0.251673,76000
1985-09-04,8.078125,8.078125,7.921875,7.921875,0.247763,101600
1985-09-05,7.906250,7.937500,7.890625,7.890625,0.246786,133600
1985-09-06,7.875000,7.953125,7.875000,7.875000,0.246297,84000
1985-09-09,7.875000,7.875000,7.843750,7.859375,0.245809,52800
1985-09-10,7.859375,7.968750,7.859375,7.937500,0.248252,213600
1985-09-11,7.953125,7.953125,7.921875,7.937500,0.248252,48000
1985-09-12,7.968750,8.078125,7.968750,8.062500,0.252162,84800
1985-09-13,8.093750,8.125000,8.062500,8.093750,0.253139,145600
1985-09-16,8.109375,8.140625,8.093750,8.093750,0.253139,294400
1985-09-17,8.125000,8.125000,8.093750,8.125000,0.254116,269600
1985-09-18,8.125000,8.125000,8.062500,8.093750,0.253139,38400
1985-09-19,8.125000,8.218750,8.093750,8.125000,0.254116,632800
1985-09-20,8.156250,8.156250,8.062500,8.062500,0.252162,196800
1985-09-23,8.093750,8.156250,8.062500,8.093750,0.253139,57600
1985-09-24,8.093750,8.093750,8.062500,8.078125,0.252650,179200
1985-09-25,8.062500,8.078125,8.000000,8.062500,0.252162,283200
1985-09-26,8.031250,8.062500,8.015625,8.062500,0.252162,235200
1985-09-30,8.062500,8.062500,7.937500,8.015625,0.250695,243200
1985-10-01,7.984375,8.062500,7.984375,8.031250,0.251184,135200
1985-10-02,8.062500,8.187500,8.062500,8.140625,0.254605,48800
1985-10-03,8.125000,8.125000,7.968750,8.015625,0.250695,554400
1985-10-04,7.984375,8.031250,7.968750,8.031250,0.251184,157600
1985-10-07,8.000000,8.031250,7.984375,8.031250,0.251184,32000
