Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,9.057011,9.116596,8.759083,8.878254,1.111324,1414200
1985-01-29,8.937840,9.057011,8.848461,9.027218,1.129971,875500
1985-01-30,9.116596,9.354939,9.116596,9.325146,1.167264,2184500
1985-01-31,9.235767,9.325146,9.176182,9.295353,1.163534,1652100
1985-02-01,9.235767,9.265560,9.057011,9.116596,1.141159,648500
1985-02-04,9.116596,9.205975,9.116596,9.205975,1.152346,972800
1985-02-05,9.176182,9.235767,9.116596,9.116596,1.141159,488200
1985-02-06,9.116596,9.235767,9.116596,9.205975,1.152346,548100
1985-02-07,9.325146,9.444317,9.265560,9.384731,1.174722,843100
1985-02-08,9.325146,9.384731,9.205975,9.295353,1.163534,2072100
1985-02-11,9.295353,9.325146,9.116596,9.176182,1.148618,700900
1985-02-12,9.205975,9.235767,9.146389,9.205975,1.152346,1194300
1985-02-13,9.235767,9.474110,9.205975,9.444317,1.182181,1124300
1985-02-14,9.354939,9.384731,9.146389,9.235767,1.169355,1059600
1985-02-15,9.295353,9.295353,9.176182,9.205975,1.165583,611600
1985-02-19,9.176182,9.235767,9.116596,9.205975,1.165583,625300
1985-02-20,9.414524,9.414524,9.265560,9.354939,1.184444,1168800
1985-02-21,9.354939,9.354939,9.146389,9.205975,1.165583,573000
1985-02-22,9.205975,9.205975,9.146389,9.176182,1.161811,352300
1985-02-25,9.057011,9.086803,8.997425,9.057011,1.146722,774400
1985-02-26,9.057011,9.116596,9.027218,9.086803,1.150494,502000
1985-02-27,9.086803,9.205975,9.057011,9.176182,1.161811,940900
1985-02-28,9.205975,9.205975,9.146389,9.205975,1.165583,306100
1985-03-01,9.176182,9.474110,9.176182,9.354939,1.184444,1438100
1985-03-04,9.414524,9.503902,9.384731,9.384731,1.188215,1152000
1985-03-05,9.414524,9.444317,9.235767,9.384731,1.188215,708000
1985-03-06,9.414524,9.563488,9.384731,9.384731,1.188215,1864800
1985-03-07,9.205975,9.384731,9.116596,9.235767,1.169355,1126000
1985-03-08,9.205975,9.325146,9.205975,9.265560,1.173127,351900
1985-03-11,9.265560,9.325146,9.265560,9.295353,1.176899,427800
1985-03-12,9.295353,9.503902,9.295353,9.503902,1.203305,930500
1985-03-13,9.533695,9.623074,9.384731,9.384731,1.188215,921600
1985-03-14,9.384731,9.414524,9.176182,9.205975,1.165583,1077700
1985-03-15,9.205975,9.205975,9.057011,9.057011,1.146722,1520000
1985-03-18,9.116596,9.146389,9.057011,9.086803,1.150494,798700
1985-03-19,9.057011,9.295353,9.027218,9.265560,1.173127,823400
1985-03-20,9.235767,9.265560,9.146389,9.205975,1.165583,638000
1985-03-21,9.235767,9.265560,9.176182,9.235767,1.169355,558300
1985-03-22,9.176182,9.265560,9.176182,9.205975,1.165583,454600
1985-03-25,9.176182,9.265560,9.116596,9.116596,1.154267,501200
