Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,2.515975,2.529286,2.509318,2.522630,1.153024,309400
1985-01-29,2.542598,2.575879,2.542598,2.575879,1.177362,763900
1985-01-30,2.575879,2.582535,2.562567,2.569223,1.174319,260600
1985-01-31,2.569223,2.569223,2.535943,2.535943,1.159109,591100
1985-02-01,2.535943,2.542598,2.515975,2.515975,1.149982,677500
1985-02-04,2.515975,2.522630,2.496006,2.522630,1.153024,365800
1985-02-05,2.535943,2.555911,2.535943,2.542598,1.162150,914200
1985-02-06,2.542598,2.595847,2.535943,2.595847,1.186489,1761500
1985-02-07,2.595847,2.609159,2.595847,2.595847,1.186489,1019300
1985-02-08,2.595847,2.635783,2.589191,2.635783,1.204743,1186800
1985-02-11,2.635783,2.649095,2.582535,2.595847,1.186489,1338600
1985-02-12,2.595847,2.642439,2.595847,2.629127,1.201701,2908600
1985-02-13,2.629127,2.655751,2.629127,2.642439,1.207784,1259700
1985-02-14,2.622471,2.622471,2.589191,2.602503,1.189531,360500
1985-02-15,2.602503,2.602503,2.529286,2.529286,1.156067,275600
1985-02-19,2.529286,2.555911,2.529286,2.555911,1.184443,497200
1985-02-20,2.555911,2.609159,2.555911,2.595847,1.202949,1532400
1985-02-21,2.595847,2.655751,2.595847,2.655751,1.230710,617400
1985-02-22,2.649095,2.649095,2.609159,2.642439,1.224540,305700
1985-02-25,2.635783,2.635783,2.589191,2.609159,1.209119,390600
1985-02-26,2.609159,2.662407,2.582535,2.649095,1.227626,1543700
1985-02-27,2.649095,2.649095,2.609159,2.609159,1.209119,283200
1985-02-28,2.609159,2.609159,2.582535,2.595847,1.202949,732400
1985-03-01,2.595847,2.622471,2.582535,2.609159,1.209119,350800
1985-03-04,2.609159,2.622471,2.589191,2.602503,1.206034,1256000
1985-03-05,2.602503,2.635783,2.582535,2.635783,1.221457,1183100
1985-03-06,2.635783,2.635783,2.615815,2.622471,1.215288,771400
1985-03-07,2.622471,2.622471,2.595847,2.609159,1.209119,480700
1985-03-08,2.609159,2.622471,2.595847,2.602503,1.206034,722600
1985-03-11,2.602503,2.615815,2.589191,2.602503,1.206034,736100
1985-03-12,2.602503,2.609159,2.582535,2.595847,1.202949,425900
1985-03-13,2.595847,2.615815,2.589191,2.595847,1.202949,923900
1985-03-14,2.595847,2.595847,2.575879,2.582535,1.196781,1278500
1985-03-15,2.582535,2.595847,2.582535,2.582535,1.196781,647500
1985-03-18,2.582535,2.595847,2.555911,2.562567,1.187527,1682600
1985-03-19,2.562567,2.582535,2.542598,2.542598,1.178273,1288300
1985-03-20,2.535943,2.535943,2.489350,2.489350,1.153598,1841900
1985-03-21,2.489350,2.502662,2.476038,2.496006,1.156682,384600
1985-03-22,2.489350,2.489350,2.449414,2.456070,1.138176,815000
1985-03-25,2.449414,2.449414,2.422790,2.422790,1.122753,225300
1985-03-26,2.422790,2.429446,2.382854,2.396166,1.110415,129200
1985-03-27,2.396166,2.416134,2.382854,2.382854,1.104246,360500
1985-03-28,2.382854,2.422790,2.382854,2.409478,1.116584,845100
1985-03-29,2.409478,2.449414,2.409478,2.449414,1.135091,807500
1985-04-01,2.456070,2.469382,2.456070,2.462726,1.141260,189300
1985-04-02,2.462726,2.469382,2.422790,2.422790,1.122753,424400
1985-04-03,2.422790,2.442758,2.416134,2.422790,1.122753,106600
1985-04-04,2.422790,2.442758,2.422790,2.422790,1.122753,132900
1985-04-08,2.422790,2.462726,2.422790,2.436102,1.128922,3898700
1985-04-09,2.436102,2.449414,2.436102,2.436102,1.128922,275600
1985-04-10,2.436102,2.442758,2.422790,2.422790,1.122753,283200
1985-04-11,2.422790,2.442758,2.422790,2.436102,1.128922,767700
1985-04-12,2.436102,2.442758,2.422790,2.436102,1.128922,435600
1985-04-15,2.436102,2.436102,2.422790,2.429446,1.125838,48800
1985-04-16,2.429446,2.449414,2.416134,2.442758,1.132007,371800
1985-04-17,2.442758,2.449414,2.422790,2.436102,1.128922,229100
1985-04-18,2.436102,2.449414,2.416134,2.422790,1.122753,489700
1985-04-19,2.436102,2.462726,2.436102,2.456070,1.138176,522000
1985-04-22,2.462726,2.509318,2.462726,2.509318,1.162852,178000
1985-04-23,2.509318,2.509318,2.482694,2.489350,1.153598,166700
1985-04-24,2.489350,2.502662,2.462726,2.462726,1.141260,315500
1985-04-25,2.462726,2.496006,2.462726,2.469382,1.144345,353000
1985-04-26,2.469382,2.476038,2.456070,2.462726,1.141260,132900
1985-04-29,2.462726,2.462726,2.449414,2.449414,1.135091,602400
1985-04-30,2.449414,2.462726,2.449414,2.449414,1.135091,574600
1985-05-01,2.449414,2.462726,2.409478,2.409478,1.116584,1132000
1985-05-02,2.409478,2.436102,2.409478,2.409478,1.116584,283200
1985-05-03,2.409478,2.422790,2.382854,2.382854,1.104246,537100
1985-05-06,2.382854,2.409478,2.382854,2.409478,1.116584,786500
1985-05-07,2.409478,2.422790,2.396166,2.416134,1.119669,304200
1985-05-08,2.416134,2.416134,2.402822,2.402822,1.113500,2848500
1985-05-09,2.382854,2.382854,2.369542,2.382854,1.104246,1394900
1985-05-10,2.396166,2.462726,2.396166,2.462726,1.141260,497200
1985-05-13,2.476038,2.496006,2.476038,2.476038,1.163785,803700
1985-05-14,2.476038,2.496006,2.469382,2.482694,1.166913,383100
1985-05-15,2.482694,2.482694,2.462726,2.476038,1.163785,354500
1985-05-16,2.476038,2.489350,2.449414,2.462726,1.157528,191500
1985-05-17,2.462726,2.502662,2.462726,2.502662,1.176298,878900
1985-05-20,2.529286,2.549254,2.529286,2.542598,1.195069,294400
1985-05-21,2.555911,2.602503,2.555911,2.602503,1.223225,754900
1985-05-22,2.602503,2.609159,2.569223,2.609159,1.226354,594900
1985-05-23,2.609159,2.609159,2.575879,2.589191,1.216968,497200
1985-05-24,2.589191,2.602503,2.589191,2.602503,1.223225,692600
1985-05-28,2.602503,2.602503,2.582535,2.589191,1.216968,238100
1985-05-29,2.589191,2.595847,2.582535,2.595847,1.220096,69100
1985-05-30,2.595847,2.602503,2.589191,2.602503,1.223225,159200
1985-05-31,2.602503,2.602503,2.589191,2.602503,1.223225,350800
1985-06-03,2.602503,2.609159,2.582535,2.589191,1.216968,210300
1985-06-04,2.589191,2.622471,2.589191,2.622471,1.232610,1340800
1985-06-05,2.662407,2.682375,2.662407,2.662407,1.251381,897600
1985-06-06,2.662407,2.675719,2.635783,2.635783,1.238867,722600
1985-06-07,2.635783,2.649095,2.622471,2.642439,1.241995,846600
1985-06-10,2.642439,2.655751,2.629127,2.649095,1.245124,407100
1985-06-11,2.642439,2.642439,2.589191,2.589191,1.216968,685000
1985-06-12,2.589191,2.609159,2.582535,2.582535,1.213839,461900
1985-06-13,2.582535,2.589191,2.569223,2.569223,1.207582,865300
1985-06-14,2.569223,2.575879,2.555911,2.569223,1.207582,274100
1985-06-17,2.575879,2.589191,2.575879,2.575879,1.210711,788700
1985-06-18,2.582535,2.609159,2.582535,2.582535,1.213839,219300
1985-06-19,2.582535,2.595847,2.582535,2.582535,1.213839,439400
1985-06-20,2.589191,2.609159,2.589191,2.595847,1.220096,187800
1985-06-21,2.595847,2.635783,2.595847,2.602503,1.223225,1246900
1985-06-24,2.602503,2.602503,2.575879,2.589191,1.216968,730100
1985-06-25,2.589191,2.609159,2.589191,2.602503,1.223225,507000
1985-06-26,2.602503,2.602503,2.582535,2.582535,1.213839,112600
1985-06-27,2.582535,2.595847,2.562567,2.589191,1.216968,398100
1985-06-28,2.589191,2.602503,2.575879,2.589191,1.216968,437100
1985-07-01,2.589191,2.615815,2.589191,2.609159,1.226354,1579000
1985-07-02,2.609159,2.649095,2.602503,2.649095,1.245124,1875700
1985-07-03,2.662407,2.715655,2.662407,2.675719,1.257637,917900
1985-07-05,2.689031,2.728967,2.689031,2.715655,1.276408,503300
1985-07-08,2.715655,2.728967,2.689031,2.702343,1.270152,507000
1985-07-09,2.702343,2.715655,2.675719,2.675719,1.257637,664800
1985-07-10,2.675719,2.695687,2.675719,2.689031,1.263895,439400
1985-07-11,2.689031,2.715655,2.635783,2.642439,1.241995,317000
1985-07-12,2.642439,2.655751,2.629127,2.649095,1.245124,277900
1985-07-15,2.649095,2.682375,2.649095,2.682375,1.260766,285400
1985-07-16,2.689031,2.748935,2.689031,2.748935,1.292051,899100
1985-07-17,2.748935,2.795527,2.728967,2.742279,1.288922,2306100
1985-07-18,2.742279,2.768903,2.728967,2.748935,1.292051,2133400
1985-07-19,2.762247,2.788871,2.762247,2.768903,1.301436,615900
1985-07-22,2.768903,2.788871,2.755591,2.788871,1.310822,1853200
1985-07-23,2.788871,2.835463,2.788871,2.815495,1.323335,1184600
1985-07-24,2.808839,2.808839,2.768903,2.768903,1.301436,845100
1985-07-25,2.768903,2.782215,2.755591,2.775559,1.304565,1509900
1985-07-26,2.775559,2.848775,2.768903,2.848775,1.338977,1902000
1985-07-29,2.848775,2.848775,2.808839,2.835463,1.332721,876600
1985-07-30,2.828807,2.828807,2.808839,2.808839,1.320206,1560200
1985-07-31,2.808839,2.822151,2.802183,2.802183,1.317078,1646600
1985-08-01,2.802183,2.822151,2.795527,2.808839,1.320206,1669100
1985-08-02,2.808839,2.815495,2.795527,2.815495,1.323335,368000
1985-08-05,2.815495,2.815495,2.775559,2.795527,1.313951,553600
1985-08-06,2.795527,2.802183,2.742279,2.748935,1.292051,809000
1985-08-07,2.748935,2.782215,2.708999,2.782215,1.307693,1513600
1985-08-08,2.782215,2.795527,2.742279,2.795527,1.313951,4512400
1985-08-09,2.795527,2.808839,2.762247,2.762247,1.298307,1449800
1985-08-12,2.762247,2.782215,2.748935,2.768903,1.301436,275600
1985-08-13,2.755591,2.755591,2.695687,2.728967,1.282666,788700
1985-08-14,2.728967,2.748935,2.715655,2.742279,1.288922,292900
1985-08-15,2.728967,2.728967,2.715655,2.715655,1.292723,338000
1985-08-16,2.715655,2.728967,2.708999,2.722311,1.295892,386800
1985-08-19,2.722311,2.735623,2.715655,2.722311,1.295892,125400
