Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.020000,38.099998,37.000000,37.009998,27.653549,1529800
2005-09-16,37.000000,37.000000,36.599998,36.599998,27.347206,62400
2005-09-19,36.599998,36.700001,36.450001,36.700001,27.421921,1162300
2005-09-20,36.599998,37.000000,36.599998,36.700001,27.421921,654900
2005-09-21,36.599998,36.599998,36.000000,36.400002,27.197760,424300
2005-09-22,36.400002,37.200001,36.400002,37.200001,27.795525,864800
2005-09-23,37.200001,38.099998,37.200001,37.680000,28.154179,1249900
2005-09-26,37.750000,38.150002,37.750000,37.750000,28.206474,821400
2005-09-27,37.750000,37.900002,37.139999,37.250000,27.832878,1514000
2005-09-28,37.240002,37.400002,36.799999,37.000000,27.646082,875700
2005-09-29,36.910000,36.910000,36.250000,36.599998,27.347206,2659200
2005-09-30,36.599998,36.599998,35.599998,35.799999,26.749447,4014800
2005-10-03,35.299999,35.900002,34.169998,34.700001,25.927532,10007600
2005-10-04,34.000000,34.299999,33.250000,33.900002,25.329786,8040300
2005-10-05,34.000000,34.099998,33.320000,33.650002,25.142984,6304400
2005-10-06,33.400002,33.650002,33.209999,33.369999,24.933769,7552200
2005-10-07,33.279999,33.599998,33.130001,33.599998,25.105629,7055200
2005-10-10,33.599998,33.599998,33.000000,33.029999,24.679728,3400800
2005-10-11,33.040001,33.389999,32.980000,33.000000,24.657312,3675400
2005-10-12,32.900002,33.299999,32.720001,32.770000,24.485462,4134500
2005-10-13,32.529999,32.700001,32.480000,32.549999,24.321081,3184100
2005-10-14,32.520000,32.750000,32.380001,32.389999,24.201530,2487500
2005-10-17,32.340000,32.770000,32.000000,32.480000,24.268768,1910400
2005-10-18,32.299999,32.549999,32.150002,32.430000,24.231424,1737900
2005-10-19,32.279999,33.160000,32.209999,33.160000,24.776867,1784400
2005-10-20,33.160000,34.060001,33.099998,33.580002,25.090691,2789600
2005-10-21,33.779999,34.500000,33.630001,34.000000,25.404503,2881800
2005-10-24,35.250000,36.480000,34.930000,36.290001,27.115578,4013400
2005-10-25,35.340000,37.470001,35.279999,37.180000,27.780579,2900400
2005-10-26,36.849998,37.720001,36.700001,37.000000,27.646082,2208000
2005-10-27,36.950001,37.000000,35.799999,36.279999,27.108101,2033000
2005-10-28,36.500000,37.200001,36.209999,37.099998,27.720802,1430200
2005-10-31,37.209999,37.599998,36.959999,37.220001,27.810472,1211600
2005-11-01,36.900002,36.959999,36.459999,36.560001,27.317314,1574900
2005-11-02,36.220001,36.900002,36.180000,36.799999,27.579638,1201600
2005-11-03,36.720001,37.619999,36.720001,37.419998,28.044287,1887900
2005-11-04,37.330002,37.419998,37.020000,37.169998,27.856905,1731900
2005-11-07,37.099998,37.169998,36.820000,37.020000,27.744499,1658700
2005-11-08,36.650002,37.200001,36.650002,36.959999,27.699537,2119200
2005-11-09,36.959999,38.180000,36.900002,37.880001,28.389034,2152200
2005-11-10,37.750000,39.299999,37.750000,38.919998,29.168440,2513200
2005-11-11,38.500000,38.959999,38.470001,38.910000,29.160954,1229800
2005-11-14,38.799999,39.400002,38.509998,39.340000,29.483204,1160000
2005-11-15,39.000000,39.400002,38.470001,39.209999,29.385796,1793000
2005-11-16,39.349998,40.000000,39.090000,39.830002,29.850451,2568800
2005-11-17,40.099998,41.180000,39.779999,40.000000,29.977846,2628100
2005-11-18,40.450001,40.869999,39.639999,39.919998,29.917902,1556000
2005-11-21,40.169998,42.000000,40.169998,41.580002,31.161972,2906900
2005-11-22,41.400002,42.389999,41.290001,42.150002,31.589165,2368700
2005-11-23,42.200001,43.759998,42.200001,43.470001,32.578419,2149100
2005-11-25,44.099998,44.250000,42.950001,43.450001,32.563431,468300
2005-11-28,43.400002,44.200001,43.099998,43.900002,32.900681,2377400
2005-11-29,43.750000,43.990002,41.730000,42.549999,31.888950,2962200
2005-11-30,42.900002,43.250000,41.299999,42.049999,31.514210,2761100
2005-12-01,41.950001,43.880001,41.889999,43.310001,32.458508,1833000
2005-12-02,43.250000,43.740002,42.599998,43.230000,32.398556,1057900
2005-12-05,43.220001,43.700001,42.910000,43.520000,32.615898,1042900
2005-12-06,43.700001,43.840000,43.480000,43.610001,32.683357,1154900
2005-12-07,43.590000,44.779999,43.220001,43.360001,32.495995,2063900
2005-12-08,43.650002,44.049999,43.310001,43.650002,32.713318,1227800
2005-12-09,43.639999,44.020000,43.360001,43.759998,32.795761,515400
2005-12-12,43.750000,43.759998,42.880001,43.130001,32.323612,1504900
2005-12-13,42.900002,43.369999,42.509998,42.830002,32.098774,1321300
2005-12-14,42.830002,43.029999,41.520000,41.529999,31.124504,1701600
2005-12-15,41.430000,41.900002,41.090000,41.189999,30.869688,1220600
2005-12-16,41.439999,42.410000,41.410000,42.259998,31.671597,1305600
2005-12-19,42.310001,42.630001,41.119999,41.310001,30.959625,676200
2005-12-20,41.250000,42.400002,41.000000,41.570000,31.154488,1121000
2005-12-21,41.570000,42.599998,40.970001,41.549999,31.139505,1313300
2005-12-22,41.570000,42.389999,41.200001,41.930000,31.424280,808300
2005-12-23,39.419998,42.560001,39.419998,41.930000,31.424280,576000
2005-12-27,41.900002,42.080002,40.799999,40.900002,30.652349,941900
2005-12-28,40.900002,41.330002,40.799999,41.049999,30.764761,562800
2005-12-29,41.150002,41.169998,40.580002,40.840000,30.607370,718300
2005-12-30,40.509998,41.080002,40.459999,41.000000,30.727287,511700
2006-01-03,41.299999,42.200001,40.900002,42.099998,31.551691,1351600
2006-01-04,43.000000,44.389999,42.880001,43.419998,32.540962,3492100
2006-01-05,43.540001,44.500000,43.169998,43.930000,32.923176,1777200
2006-01-06,43.939999,44.200001,43.380001,43.599998,32.675854,2265200
2006-01-09,43.599998,45.099998,43.599998,45.090000,33.792538,1310800
2006-01-10,44.799999,44.869999,44.459999,44.660000,33.470268,1254200
2006-01-11,44.730000,44.779999,43.959999,44.200001,33.125519,915500
2006-01-12,44.209999,44.580002,43.950001,44.160000,33.095547,1161500
2006-01-13,44.099998,44.250000,43.709999,43.880001,32.885685,907200
2006-01-17,43.650002,43.900002,42.970001,43.529999,32.623390,684400
2006-01-18,43.299999,43.900002,42.270000,42.320000,31.716560,976600
2006-01-19,42.450001,42.910000,42.029999,42.599998,31.926409,947100
2006-01-20,42.500000,42.549999,41.880001,42.200001,31.626646,1223300
2006-01-23,42.439999,43.900002,42.419998,43.500000,32.600918,1574200
2006-01-24,42.099998,43.700001,41.689999,43.480000,32.585918,2090500
2006-01-25,43.490002,43.490002,42.939999,43.209999,32.383575,1058600
2006-01-26,43.950001,44.299999,43.009998,43.299999,32.451012,1300600
2006-01-27,42.880001,43.689999,41.759998,42.400002,31.776516,2305000
