Date,Open,High,Low,Close,Adj Close,Volume
2019-05-24,29.750000,32.000000,28.500000,29.000000,28.869007,44000
2019-05-28,29.250000,30.500000,28.510000,28.764999,28.635067,61500
2019-05-29,29.900000,29.900000,27.660000,28.500000,28.371265,207800
2019-05-30,28.990000,29.160000,28.219999,28.799999,28.669909,666000
2019-05-31,28.500000,28.590000,26.969999,26.969999,26.848175,853800
2019-06-03,26.540001,27.000000,24.370001,24.809999,24.697931,19259600
2019-06-04,24.350000,27.940001,24.350000,27.750000,27.624653,20135100
2019-06-05,27.540001,28.219999,26.459999,28.010000,27.883478,10740200
2019-06-06,27.690001,27.690001,26.230000,26.900000,26.778492,13986100
2019-06-07,26.170000,26.930000,25.715000,26.309999,26.191156,10049100
2019-06-10,26.070000,26.740000,25.120001,25.309999,25.195673,10247200
2019-06-11,25.010000,25.360001,24.530001,24.950001,24.837301,11641200
2019-06-12,25.110001,25.450001,24.480000,25.070000,24.956758,13392000
2019-06-13,25.059999,25.190001,24.700001,24.969999,24.857210,9710800
2019-06-14,24.760000,25.240000,24.549999,25.190001,25.076218,7036800
2019-06-17,25.530001,26.900000,25.450001,25.950001,25.832785,13710100
2019-06-18,26.030001,27.570000,25.750000,27.299999,27.176685,14485400
2019-06-19,27.480000,27.480000,26.870001,27.150000,27.027363,10228800
2019-06-20,27.370001,27.600000,26.420000,27.160000,27.037317,7728000
2019-06-21,26.870001,27.709999,26.870001,27.209999,27.087091,12548900
2019-06-24,27.139999,28.450001,27.052999,28.010000,27.883478,6494900
2019-06-25,28.020000,28.090000,27.480000,27.670000,27.545013,6698600
2019-06-26,27.930000,29.375000,27.850000,29.260000,29.127832,6735100
2019-06-27,29.379999,30.330000,29.260000,29.570000,29.436432,5879600
2019-06-28,29.600000,29.750000,29.260000,29.570000,29.436432,15517800
2019-07-01,29.580000,30.750000,28.950001,29.680000,29.545935,5290400
2019-07-02,29.500000,29.600000,28.139999,28.990000,28.859051,5438300
2019-07-03,28.780001,28.900000,28.200001,28.799999,28.669909,2234900
2019-07-05,28.450001,29.320000,28.260000,28.639999,28.510632,2888200
2019-07-08,28.389999,28.389999,27.639999,27.770000,27.644564,3478600
2019-07-09,27.469999,27.770000,26.830000,26.990000,26.868086,5285700
2019-07-10,26.809999,27.000000,26.440001,26.500000,26.380299,5133700
2019-07-11,26.549999,26.799999,25.959999,26.430000,26.310616,6066200
2019-07-12,26.420000,27.730000,26.260000,27.600000,27.475330,5154500
2019-07-15,27.410000,28.270000,27.400000,28.080000,27.953161,3443100
2019-07-16,27.930000,28.500000,27.715000,27.860001,27.734156,3735900
2019-07-17,27.600000,27.709999,26.850000,26.879999,26.758581,3999300
2019-07-18,26.580000,26.980000,26.413000,26.650000,26.529621,3035200
2019-07-19,26.790001,27.480000,26.639999,27.389999,27.266277,4694800
2019-07-22,27.340000,27.850000,27.209999,27.760000,27.634607,2546100
2019-07-23,27.650000,28.480000,27.450001,28.120001,27.992983,2921400
2019-07-24,27.770000,28.520000,27.629999,28.320000,28.192078,2311800
2019-07-25,28.100000,28.400000,27.750000,28.020000,27.893435,3532200
2019-07-26,27.719999,28.525000,27.650000,28.480000,28.351355,3052700
2019-07-29,28.360001,28.950001,28.320000,28.780001,28.650002,6245200
2019-07-30,28.000000,29.290001,27.799999,29.129999,29.129999,7142300
2019-07-31,29.100000,30.150000,28.709999,29.500000,29.500000,7662000
2019-08-01,29.500000,32.779999,29.309999,31.250000,31.250000,11564200
2019-08-02,30.940001,31.540001,30.850000,31.459999,31.459999,7305800
2019-08-05,30.629999,30.969999,29.639999,29.900000,29.900000,5552500
2019-08-06,30.059999,30.219999,29.469999,30.049999,30.049999,5355900
2019-08-07,29.580000,30.830000,29.430000,30.639999,30.639999,4925200
2019-08-08,30.709999,31.790001,30.670000,31.610001,31.610001,3962600
2019-08-09,31.940001,32.000000,31.219999,31.629999,31.629999,4753200
2019-08-12,31.490000,31.830000,29.510000,29.629999,29.629999,7112500
2019-08-13,29.330000,30.150000,29.190001,29.600000,29.600000,6855400
2019-08-14,29.120001,29.360001,28.280001,28.340000,28.340000,4580100
2019-08-15,28.930000,29.230000,27.930000,28.420000,28.420000,3561600
2019-08-16,28.690001,30.309999,28.559999,30.240000,30.240000,4285100
2019-08-19,30.750000,30.840000,30.250000,30.570000,30.570000,4207300
2019-08-20,30.620001,30.680000,30.090000,30.260000,30.260000,3073700
2019-08-21,30.299999,30.980000,30.280001,30.580000,30.580000,2815400
2019-08-22,30.780001,30.950001,30.209999,30.290001,30.290001,3351400
2019-08-23,29.799999,30.160000,28.809999,29.049999,29.049999,3911600
