Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,3.834781,3.855794,3.813769,3.855794,0.030093,3545200
1985-01-29,3.824275,3.981869,3.813769,3.981869,0.031077,3014800
1985-01-30,4.055412,4.065919,3.929338,3.950350,0.030831,4064000
1985-01-31,3.908325,3.960856,3.908325,3.950350,0.030831,2142400
1985-02-01,3.897819,3.950350,3.897819,3.918831,0.030585,1586800
1985-02-04,3.918831,3.992375,3.897819,3.992375,0.031159,3180000
1985-02-05,4.013388,4.076425,4.002881,4.034400,0.031487,3458400
1985-02-06,4.013388,4.034400,3.971363,3.992375,0.031159,4384000
1985-02-07,3.981869,4.107944,3.981869,4.055412,0.031651,5268000
1985-02-08,4.044906,4.139462,4.044906,4.118450,0.032143,4529200
1985-02-11,4.107944,4.107944,4.034400,4.086931,0.031897,2003200
1985-02-12,4.065919,4.128956,4.055412,4.086931,0.031897,1294400
1985-02-13,4.065919,4.149969,4.044906,4.139462,0.032307,3260800
1985-02-14,4.139462,4.160475,4.097437,4.128956,0.032225,2836400
1985-02-15,4.097437,4.128956,4.086931,4.118450,0.032143,1961600
1985-02-19,4.118450,4.118450,4.097437,4.118450,0.032143,1544000
1985-02-20,4.097437,4.107944,4.034400,4.076425,0.031815,1859600
1985-02-21,4.065919,4.065919,3.992375,4.002881,0.031241,2952800
1985-02-22,3.992375,4.013388,3.929338,3.960856,0.030913,2742400
1985-02-25,3.918831,4.002881,3.897819,4.002881,0.031241,2303200
1985-02-26,4.023894,4.107944,4.002881,4.086931,0.031897,4093600
1985-02-27,4.065919,4.097437,4.055412,4.076425,0.031815,2757600
1985-02-28,4.097437,4.160475,4.076425,4.118450,0.032143,3330000
1985-03-01,4.118450,4.244525,4.097437,4.213006,0.032881,7444000
1985-03-04,4.213006,4.213006,4.139462,4.191994,0.032717,4918400
1985-03-05,4.181488,4.213006,4.170981,4.181488,0.032635,2126000
1985-03-06,4.181488,4.191994,4.097437,4.107944,0.032061,3025200
1985-03-07,4.086931,4.107944,4.034400,4.034400,0.035360,1923600
1985-03-08,4.023894,4.023894,3.971363,3.971363,0.034808,1882000
1985-03-11,3.960856,4.002881,3.897819,3.918831,0.034347,2088000
1985-03-12,3.897819,3.992375,3.897819,3.960856,0.034716,1738000
1985-03-13,3.960856,4.034400,3.960856,3.981869,0.034900,1580000
1985-03-14,3.960856,4.023894,3.950350,4.013388,0.035176,2566000
1985-03-15,3.981869,3.992375,3.908325,3.908325,0.034255,1713200
1985-03-18,3.918831,3.981869,3.908325,3.939844,0.034531,1688000
1985-03-19,3.950350,4.118450,3.950350,4.097437,0.035913,2461600
1985-03-20,4.076425,4.107944,4.013388,4.034400,0.035360,2720800
1985-03-21,4.013388,4.055412,4.002881,4.034400,0.035360,1633200
1985-03-22,4.013388,4.034400,3.929338,3.950350,0.034623,1552400
1985-03-25,3.939844,4.013388,3.929338,3.981869,0.034900,1368000
1985-03-26,3.971363,4.023894,3.971363,3.992375,0.034992,3086000
1985-03-27,3.992375,4.034400,3.992375,3.992375,0.034992,4090400
1985-03-28,4.013388,4.023894,3.971363,3.992375,0.034992,2237600
1985-03-29,3.992375,4.170981,3.992375,4.170981,0.036557,4334000
1985-04-01,4.160475,4.213006,4.149969,4.191994,0.036741,2237600
1985-04-02,4.191994,4.202500,4.076425,4.097437,0.035913,3720400
1985-04-03,4.118450,4.160475,4.034400,4.065919,0.035636,1816400
1985-04-04,4.086931,4.118450,4.013388,4.055412,0.035544,1872400
1985-04-08,4.076425,4.086931,3.981869,4.013388,0.035176,1978400
1985-04-09,3.992375,4.055412,3.992375,4.002881,0.035084,3081200
1985-04-10,4.023894,4.023894,3.960856,3.971363,0.034808,3006400
1985-04-11,3.960856,4.013388,3.960856,3.992375,0.034992,3424000
1985-04-12,3.992375,4.034400,3.971363,4.002881,0.035084,1854800
1985-04-15,3.992375,4.023894,3.981869,4.013388,0.035176,1207600
1985-04-16,4.034400,4.044906,3.981869,4.023894,0.035268,3988000
1985-04-17,4.013388,4.044906,3.971363,3.981869,0.034900,1107600
1985-04-18,4.002881,4.034400,3.929338,3.950350,0.034623,1613200
1985-04-19,3.950350,3.950350,3.897819,3.918831,0.034347,1180000
1985-04-22,3.887312,3.908325,3.845288,3.855794,0.033795,1403600
1985-04-23,3.845288,3.876806,3.834781,3.876806,0.033979,1462000
1985-04-24,3.855794,4.097437,3.855794,4.086931,0.035821,4576800
1985-04-25,4.118450,4.149969,4.086931,4.118450,0.036097,3632000
1985-04-26,4.118450,4.118450,4.044906,4.055412,0.035544,2368800
1985-04-29,4.055412,4.160475,4.055412,4.076425,0.035728,2291200
1985-04-30,4.065919,4.097437,4.034400,4.044906,0.035452,2808800
1985-05-01,4.044906,4.055412,4.002881,4.013388,0.035176,2098400
1985-05-02,4.023894,4.055412,4.013388,4.034400,0.035360,1519200
1985-05-03,4.065919,4.170981,4.055412,4.170981,0.036557,2810000
1985-05-06,4.202500,4.328575,4.202500,4.286550,0.037570,6393600
1985-05-07,4.286550,4.318069,4.234019,4.244525,0.037202,3680800
1985-05-08,4.244525,4.286550,4.181488,4.265537,0.037386,7332400
1985-05-09,4.244525,4.307562,4.244525,4.276044,0.037478,3594000
1985-05-10,4.328575,4.328575,4.286550,4.307562,0.037754,4004400
1985-05-13,4.318069,4.318069,4.255031,4.265537,0.037386,1226400
1985-05-14,4.255031,4.276044,4.234019,4.244525,0.037202,1462000
1985-05-15,4.255031,4.265537,4.213006,4.244525,0.037202,1595200
1985-05-16,4.244525,4.286550,4.234019,4.255031,0.037294,3110000
1985-05-17,4.244525,4.412625,4.244525,4.339081,0.038031,3427600
1985-05-20,4.370600,4.402119,4.318069,4.339081,0.038031,2322400
1985-05-21,4.349587,4.349587,4.244525,4.286550,0.037570,2366400
1985-05-22,4.255031,4.255031,4.202500,4.244525,0.037202,2576800
1985-05-23,4.234019,4.244525,4.170981,4.181488,0.036649,1906000
1985-05-24,4.191994,4.244525,4.191994,4.244525,0.037202,969600
1985-05-28,4.223513,4.244525,4.128956,4.139462,0.036281,2017600
1985-05-29,4.128956,4.139462,4.086931,4.118450,0.036097,2584000
1985-05-30,4.128956,4.286550,4.128956,4.181488,0.036649,3992800
1985-05-31,4.181488,4.223513,4.170981,4.202500,0.036833,4993200
1985-06-03,4.213006,4.223513,4.170981,4.202500,0.036833,2273600
1985-06-04,4.181488,4.223513,4.181488,4.213006,0.036926,3585600
1985-06-05,4.223513,4.234019,4.170981,4.170981,0.036557,2015200
1985-06-06,4.160475,4.160475,4.128956,4.160475,0.040875,1707200
1985-06-07,4.170981,4.181488,4.065919,4.107944,0.040359,2111600
1985-06-10,4.107944,4.107944,4.055412,4.076425,0.040049,1690400
1985-06-11,4.076425,4.097437,4.044906,4.044906,0.039740,1871200
1985-06-12,4.055412,4.055412,3.960856,3.960856,0.038914,1471600
1985-06-13,3.950350,3.971363,3.845288,3.918831,0.038501,2009200
1985-06-14,3.939844,3.960856,3.918831,3.939844,0.038707,2141200
1985-06-17,3.971363,3.992375,3.939844,3.981869,0.039120,2636400
1985-06-18,3.981869,4.013388,3.960856,3.981869,0.039120,1970000
1985-06-19,3.992375,3.992375,3.929338,3.939844,0.038707,2758800
1985-06-20,3.939844,3.950350,3.908325,3.939844,0.038707,2221200
1985-06-21,3.960856,4.065919,3.929338,4.034400,0.039636,3980800
1985-06-24,3.981869,4.013388,3.960856,4.013388,0.039430,1739200
1985-06-25,4.002881,4.065919,4.002881,4.013388,0.039430,2332800
1985-06-26,4.013388,4.023894,3.971363,3.971363,0.039017,1625200
1985-06-27,4.002881,4.034400,3.971363,4.023894,0.039533,5023200
1985-06-28,4.023894,4.055412,4.002881,4.013388,0.039430,2534000
1985-07-01,3.971363,4.023894,3.971363,4.023894,0.039533,3677200
1985-07-02,4.034400,4.086931,4.023894,4.065919,0.039946,4956400
1985-07-03,4.065919,4.118450,4.055412,4.118450,0.040462,2666000
1985-07-05,4.139462,4.149969,4.107944,4.139462,0.040669,1629600
1985-07-08,4.118450,4.139462,4.076425,4.107944,0.040359,1596400
1985-07-09,4.086931,4.086931,4.044906,4.065919,0.039946,1569200
1985-07-10,4.034400,4.044906,4.002881,4.013388,0.039430,3803600
1985-07-11,4.023894,4.107944,4.023894,4.107944,0.040359,2341200
1985-07-12,4.118450,4.234019,4.118450,4.223513,0.041494,4485200
1985-07-15,4.223513,4.223513,4.181488,4.181488,0.041082,1914000
1985-07-16,4.202500,4.297056,4.181488,4.286550,0.042114,2374400
1985-07-17,4.307562,4.360094,4.286550,4.328575,0.042527,4234000
1985-07-18,4.307562,4.349587,4.307562,4.349587,0.042733,2223600
1985-07-19,4.328575,4.349587,4.318069,4.349587,0.042733,3220400
1985-07-22,4.328575,4.360094,4.318069,4.339081,0.042630,3503600
1985-07-23,4.339081,4.391613,4.328575,4.349587,0.042733,4668400
1985-07-24,4.328575,4.349587,4.286550,4.328575,0.042527,2376800
1985-07-25,4.339081,4.381106,4.339081,4.339081,0.042630,3460800
1985-07-26,4.339081,4.433638,4.339081,4.423131,0.043456,3152800
1985-07-29,4.412625,4.412625,4.307562,4.307562,0.042320,1660800
1985-07-30,4.297056,4.307562,4.276044,4.286550,0.042114,1818800
1985-07-31,4.265537,4.349587,4.255031,4.318069,0.042423,1609600
1985-08-01,4.286550,4.307562,4.244525,4.307562,0.042320,1076400
1985-08-02,4.307562,4.307562,4.213006,4.213006,0.041391,1231200
1985-08-05,4.213006,4.213006,4.139462,4.149969,0.040772,2139200
1985-08-06,4.160475,4.170981,4.086931,4.086931,0.040153,2236400
1985-08-07,4.055412,4.086931,4.044906,4.055412,0.039843,1591600
1985-08-08,4.034400,4.065919,4.013388,4.013388,0.039430,2479200
1985-08-09,4.034400,4.034400,3.992375,4.002881,0.039327,1023200
1985-08-12,4.002881,4.055412,4.002881,4.013388,0.039430,586400
1985-08-13,4.013388,4.034400,3.992375,4.013388,0.039430,1138400
1985-08-14,4.034400,4.055412,4.023894,4.055412,0.039843,895600
1985-08-15,4.044906,4.065919,4.023894,4.034400,0.039636,936000
1985-08-16,3.992375,4.034400,3.992375,4.013388,0.039430,1299200
1985-08-19,4.002881,4.013388,3.981869,4.013388,0.039430,597200
1985-08-20,4.034400,4.086931,4.013388,4.086931,0.040153,1535600
1985-08-21,4.034400,4.086931,4.023894,4.086931,0.040153,2152000
1985-08-22,4.065919,4.107944,4.023894,4.034400,0.039636,1486000
1985-08-23,4.023894,4.055412,4.013388,4.013388,0.039430,488800
1985-08-26,4.013388,4.013388,3.971363,4.002881,0.039327,1384800
1985-08-27,4.002881,4.065919,3.992375,4.034400,0.039636,1133600
1985-08-28,4.044906,4.118450,4.044906,4.097437,0.040256,2041600
1985-08-29,4.097437,4.149969,4.097437,4.149969,0.040772,2185600
1985-08-30,4.170981,4.202500,4.139462,4.202500,0.041288,2876800
1985-09-03,4.223513,4.234019,4.191994,4.234019,0.041598,1428800
1985-09-04,4.223513,4.223513,4.160475,4.181488,0.041082,1395200
1985-09-05,4.055412,4.128956,4.055412,4.055412,0.044648,778000
1985-09-06,4.044906,4.086931,4.034400,4.076425,0.044879,734000
1985-09-09,4.055412,4.076425,4.044906,4.065919,0.044763,424400
1985-09-10,4.055412,4.076425,4.034400,4.034400,0.044416,756400
1985-09-11,4.034400,4.044906,3.971363,3.971363,0.043722,1901200
1985-09-12,3.981869,4.002881,3.950350,3.960856,0.043607,948000
1985-09-13,3.960856,3.971363,3.876806,3.908325,0.043028,2192400
1985-09-16,3.897819,3.908325,3.855794,3.876806,0.042681,1130000
1985-09-17,3.855794,3.876806,3.813769,3.824275,0.042103,2148400
1985-09-18,3.813769,3.887312,3.803262,3.855794,0.042450,1912800
1985-09-19,3.845288,3.908325,3.845288,3.887312,0.042797,1282400
1985-09-20,3.950350,3.950350,3.803262,3.824275,0.042103,2359200
1985-09-23,3.845288,3.908325,3.845288,3.908325,0.043028,1378800
1985-09-24,3.908325,3.950350,3.887312,3.887312,0.042797,1910400
1985-09-25,3.897819,3.908325,3.876806,3.887312,0.042797,864800
1985-09-26,3.855794,3.929338,3.824275,3.929338,0.043260,1542800
1985-09-30,3.908325,3.992375,3.897819,3.992375,0.043954,2481600
1985-10-01,3.971363,4.044906,3.950350,4.034400,0.044416,1771200
1985-10-02,4.044906,4.076425,3.992375,4.013388,0.044185,2341200
1985-10-03,4.023894,4.044906,3.992375,4.023894,0.044301,2097200
1985-10-04,4.013388,4.023894,3.971363,3.992375,0.043954,1786800
1985-10-07,3.971363,3.981869,3.918831,3.950350,0.043491,1638000
1985-10-08,3.929338,3.971363,3.918831,3.939844,0.043375,911200
1985-10-09,3.939844,3.971363,3.918831,3.929338,0.043260,1062400
1985-10-10,3.908325,3.929338,3.897819,3.929338,0.043260,1250400
1985-10-11,3.918831,3.939844,3.918831,3.939844,0.043375,1628400
1985-10-14,3.918831,4.076425,3.918831,4.055412,0.044648,2062800
1985-10-15,4.076425,4.118450,4.013388,4.023894,0.044301,2211600
1985-10-16,4.044906,4.160475,4.023894,4.149969,0.045689,2790000
1985-10-17,4.128956,4.181488,4.097437,4.097437,0.045110,2490000
1985-10-18,4.097437,4.149969,4.076425,4.097437,0.045110,1983200
1985-10-21,4.107944,4.128956,4.076425,4.086931,0.044995,2160400
1985-10-22,4.076425,4.160475,4.076425,4.118450,0.045342,1195600
1985-10-23,4.118450,4.191994,4.107944,4.181488,0.046036,4252000
1985-10-24,4.170981,4.181488,4.107944,4.107944,0.045226,1498800
1985-10-25,4.118450,4.118450,4.086931,4.107944,0.045226,1540400
1985-10-28,4.097437,4.223513,4.097437,4.223513,0.046498,3139600
1985-10-29,4.202500,4.202500,4.139462,4.160475,0.045804,1562000
1985-10-30,4.160475,4.181488,4.139462,4.160475,0.045804,2432800
1985-10-31,4.160475,4.181488,4.118450,4.170981,0.045920,2155600
1985-11-01,4.160475,4.255031,4.139462,4.223513,0.046498,6796800
1985-11-04,4.223513,4.223513,4.170981,4.191994,0.046151,3882000
1985-11-05,4.191994,4.202500,4.160475,4.181488,0.046036,1991600
1985-11-06,4.170981,4.170981,4.097437,4.097437,0.045110,3851200
