Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.187500,3.125000,3.125000,0.677793,14796800
1993-08-16,3.140625,3.140625,3.031250,3.093750,0.671015,3422400
1993-08-17,3.062500,3.093750,3.046875,3.046875,0.660848,732800
1993-08-18,3.046875,3.125000,3.046875,3.093750,0.671015,1084800
1993-08-19,3.078125,3.156250,3.062500,3.156250,0.684571,832800
1993-08-20,3.156250,3.203125,3.140625,3.187500,0.691349,464000
1993-08-23,3.171875,3.171875,3.140625,3.140625,0.681182,146400
1993-08-24,3.156250,3.156250,3.125000,3.125000,0.677793,354400
1993-08-25,3.125000,3.156250,3.125000,3.156250,0.684571,214400
1993-08-26,3.156250,3.187500,3.156250,3.156250,0.684571,287200
1993-08-27,3.156250,3.218750,3.156250,3.187500,0.691349,330400
1993-08-30,3.203125,3.218750,3.171875,3.187500,0.691349,120800
1993-08-31,3.203125,3.203125,3.171875,3.203125,0.694738,233600
1993-09-01,3.171875,3.187500,3.171875,3.187500,0.691349,196800
1993-09-02,3.187500,3.187500,3.125000,3.125000,0.677793,132000
1993-09-03,3.125000,3.156250,3.062500,3.062500,0.664237,51200
1993-09-07,3.093750,3.156250,3.093750,3.093750,0.671015,984800
1993-09-08,3.125000,3.125000,2.953125,3.000000,0.650682,208800
1993-09-09,2.968750,3.000000,2.968750,2.984375,0.647292,277600
1993-09-10,3.000000,3.000000,2.859375,2.875000,0.623570,152000
1993-09-13,2.875000,2.937500,2.875000,2.875000,0.623570,320800
1993-09-14,2.906250,2.906250,2.718750,2.718750,0.589680,1212000
1993-09-15,2.656250,2.875000,2.562500,2.875000,0.623570,1803200
1993-09-16,2.875000,2.875000,2.781250,2.859375,0.620181,248000
1993-09-17,2.828125,2.968750,2.828125,2.953125,0.640514,784800
1993-09-20,3.000000,3.031250,2.906250,2.906250,0.630348,484800
1993-09-21,2.875000,2.875000,2.781250,2.828125,0.613403,240000
1993-09-22,2.828125,2.828125,2.765625,2.796875,0.606625,152000
1993-09-23,2.781250,2.781250,2.718750,2.734375,0.593069,946400
1993-09-24,2.734375,2.828125,2.734375,2.812500,0.610014,480800
1993-09-27,2.812500,2.906250,2.812500,2.890625,0.626959,86400
1993-09-28,2.890625,2.906250,2.890625,2.890625,0.626959,98400
1993-09-29,3.125000,3.125000,3.078125,3.125000,0.677793,788800
1993-09-30,3.125000,3.312500,3.125000,3.296875,0.715072,1268000
1993-10-01,3.296875,3.296875,3.187500,3.250000,0.704905,548800
1993-10-04,3.218750,3.250000,3.203125,3.203125,0.694738,387200
1993-10-05,3.140625,3.140625,3.031250,3.031250,0.657460,482400
1993-10-06,3.031250,3.062500,3.031250,3.062500,0.664237,42400
1993-10-07,3.046875,3.078125,3.046875,3.078125,0.667626,8000
1993-10-08,3.078125,3.125000,3.078125,3.125000,0.677793,905600
1993-10-11,3.109375,3.281250,3.109375,3.281250,0.711683,713600
1993-10-12,3.265625,3.296875,3.250000,3.281250,0.711683,176800
1993-10-13,3.296875,3.296875,3.250000,3.250000,0.704905,346400
1993-10-14,3.281250,3.328125,3.281250,3.296875,0.715072,383200
1993-10-15,3.312500,3.328125,3.296875,3.296875,0.715072,144000
1993-10-18,3.296875,3.343750,3.296875,3.296875,0.715072,160000
1993-10-19,3.312500,3.312500,3.281250,3.296875,0.715072,396800
1993-10-20,3.296875,3.312500,3.296875,3.312500,0.718461,304000
1993-10-21,3.312500,3.328125,3.312500,3.312500,0.718461,90400
1993-10-22,3.312500,3.328125,3.312500,3.312500,0.718461,80000
1993-10-25,3.312500,3.328125,3.312500,3.312500,0.718461,87200
1993-10-26,3.328125,3.328125,3.250000,3.250000,0.704905,502400
1993-10-27,3.250000,3.250000,3.203125,3.203125,0.694738,40000
1993-10-28,3.203125,3.250000,3.203125,3.250000,0.704905,90400
1993-10-29,3.250000,3.343750,3.234375,3.328125,0.721850,408800
1993-11-01,3.312500,3.312500,3.296875,3.312500,0.718461,64000
1993-11-02,3.312500,3.312500,3.265625,3.312500,0.718461,287200
1993-11-03,3.296875,3.296875,3.265625,3.296875,0.715072,40800
1993-11-04,3.265625,3.281250,3.250000,3.250000,0.704905,53600
1993-11-05,3.234375,3.234375,3.187500,3.187500,0.691349,114400
1993-11-08,3.218750,3.218750,3.187500,3.218750,0.698127,150400
1993-11-09,3.187500,3.234375,3.187500,3.203125,0.694738,77600
1993-11-10,3.187500,3.187500,3.140625,3.171875,0.687960,95200
1993-11-11,3.140625,3.171875,3.140625,3.156250,0.684571,68800
1993-11-12,3.156250,3.203125,3.140625,3.140625,0.681182,271200
1993-11-15,3.140625,3.140625,3.140625,3.140625,0.681182,11200
1993-11-16,3.125000,3.171875,3.125000,3.156250,0.684571,127200
1993-11-17,3.125000,3.125000,2.984375,2.984375,0.647292,299200
1993-11-18,2.968750,2.984375,2.968750,2.968750,0.643903,20000
1993-11-19,2.968750,2.968750,2.921875,2.921875,0.633737,27200
1993-11-22,2.906250,2.921875,2.906250,2.921875,0.633737,11200
1993-11-23,2.921875,2.953125,2.906250,2.937500,0.637126,39200
1993-11-24,2.937500,3.000000,2.937500,3.000000,0.650682,162400
1993-11-26,3.031250,3.109375,3.031250,3.109375,0.674404,76800
1993-11-29,3.125000,3.140625,3.093750,3.093750,0.671015,27200
1993-11-30,3.093750,3.093750,3.078125,3.078125,0.667626,60800
1993-12-01,3.093750,3.093750,3.046875,3.046875,0.660848,140800
1993-12-02,3.015625,3.015625,3.000000,3.015625,0.654070,100800
1993-12-03,3.000000,3.000000,3.000000,3.000000,0.650682,28000
1993-12-06,3.000000,3.046875,3.000000,3.031250,0.657460,40800
1993-12-07,3.015625,3.015625,2.906250,2.921875,0.633737,240000
1993-12-08,2.890625,2.937500,2.890625,2.890625,0.626959,128800
1993-12-09,2.875000,2.890625,2.843750,2.875000,0.623570,180800
1993-12-10,2.875000,2.890625,2.859375,2.890625,0.626959,204800
1993-12-13,2.875000,2.937500,2.875000,2.937500,0.637126,121600
1993-12-14,2.968750,3.046875,2.968750,3.000000,0.650682,304800
1993-12-15,3.000000,3.109375,3.000000,3.109375,0.674404,964800
1993-12-16,3.125000,3.140625,3.093750,3.093750,0.671015,52800
1993-12-17,3.093750,3.109375,3.078125,3.109375,0.674404,27200
1993-12-20,3.109375,3.125000,3.093750,3.093750,0.671015,37600
1993-12-21,3.093750,3.125000,3.062500,3.125000,0.677793,421600
1993-12-22,3.140625,3.187500,3.140625,3.187500,0.691349,520800
1993-12-23,3.187500,3.187500,3.171875,3.187500,0.691349,31200
1993-12-27,3.187500,3.312500,3.187500,3.312500,0.718461,207200
1993-12-28,3.343750,3.375000,3.343750,3.343750,0.725239,170400
1993-12-29,3.343750,3.421875,3.343750,3.421875,0.742184,220000
1993-12-30,3.406250,3.406250,3.359375,3.359375,0.728628,404000
1993-12-31,3.375000,3.500000,3.375000,3.500000,0.759129,269600
1994-01-03,3.468750,3.468750,3.375000,3.375000,0.732017,879200
1994-01-04,3.359375,3.406250,3.359375,3.375000,0.732017,27200
1994-01-05,3.375000,3.468750,3.343750,3.437500,0.745573,119200
1994-01-06,3.437500,3.468750,3.390625,3.437500,0.745573,127200
1994-01-07,3.406250,3.406250,3.359375,3.375000,0.732017,78400
1994-01-10,3.375000,3.375000,3.343750,3.359375,0.728628,404800
1994-01-11,3.343750,3.359375,3.343750,3.343750,0.725239,344800
1994-01-12,3.312500,3.375000,3.296875,3.375000,0.732017,329600
1994-01-13,3.375000,3.375000,3.328125,3.359375,0.728628,64000
1994-01-14,3.375000,3.406250,3.359375,3.406250,0.738794,170400
1994-01-17,3.406250,3.437500,3.390625,3.437500,0.745573,87200
1994-01-18,3.468750,3.562500,3.468750,3.562500,0.772684,196800
1994-01-19,3.531250,3.593750,3.531250,3.593750,0.779462,132800
1994-01-20,3.593750,3.671875,3.593750,3.671875,0.796407,119200
1994-01-21,3.656250,3.781250,3.640625,3.750000,0.813352,209600
1994-01-24,3.781250,3.843750,3.750000,3.781250,0.820129,1111200
1994-01-25,3.765625,3.765625,3.718750,3.750000,0.813352,252800
1994-01-26,3.718750,3.781250,3.718750,3.781250,0.848457,196000
1994-01-27,3.781250,3.859375,3.781250,3.859375,0.865987,272000
1994-01-28,3.843750,3.843750,3.765625,3.843750,0.862481,228000
1994-01-31,3.812500,4.093750,3.812500,4.093750,0.918577,601600
1994-02-01,4.078125,4.078125,3.968750,3.968750,0.890529,346400
1994-02-02,3.968750,4.000000,3.953125,3.953125,0.887023,84800
1994-02-03,3.937500,3.968750,3.937500,3.968750,0.890529,118400
1994-02-04,4.062500,4.078125,4.000000,4.015625,0.901047,390400
1994-02-07,3.968750,4.031250,3.937500,4.031250,0.904553,148800
1994-02-08,4.031250,4.093750,4.000000,4.093750,0.918577,654400
1994-02-09,4.125000,4.218750,4.125000,4.187500,0.939613,1688000
1994-02-10,4.187500,4.187500,4.078125,4.109375,0.922083,215200
1994-02-11,4.078125,4.078125,4.000000,4.000000,0.897541,69600
1994-02-14,3.968750,3.968750,3.875000,3.906250,0.876505,291200
1994-02-15,3.906250,3.906250,3.796875,3.796875,0.851963,45600
1994-02-16,3.765625,3.828125,3.765625,3.828125,0.858975,400000
1994-02-17,3.796875,3.906250,3.796875,3.906250,0.876505,119200
1994-02-18,3.937500,3.984375,3.937500,3.937500,0.883517,174400
1994-02-22,3.968750,4.000000,3.968750,4.000000,0.897541,34400
1994-02-23,3.968750,3.968750,3.890625,3.890625,0.872999,38400
1994-02-24,3.921875,3.921875,3.812500,3.859375,0.865987,344000
1994-02-25,3.812500,3.812500,3.781250,3.781250,0.848457,34400
1994-02-28,3.750000,3.843750,3.718750,3.843750,0.862481,163200
1994-03-01,3.843750,3.875000,3.781250,3.812500,0.855469,242400
1994-03-02,3.750000,3.765625,3.687500,3.765625,0.844951,215200
1994-03-03,3.734375,3.781250,3.718750,3.750000,0.841445,587200
1994-03-04,3.750000,3.781250,3.750000,3.750000,0.841445,207200
1994-03-07,3.781250,3.859375,3.781250,3.843750,0.862481,68000
1994-03-08,3.859375,4.000000,3.859375,4.000000,0.897541,116000
1994-03-09,3.984375,4.093750,3.937500,4.062500,0.911565,187200
1994-03-10,4.093750,4.093750,4.062500,4.062500,0.911565,7200
1994-03-11,4.062500,4.062500,4.062500,4.062500,0.911565,212000
1994-03-14,4.062500,4.093750,4.031250,4.078125,0.915072,163200
1994-03-15,4.093750,4.125000,4.093750,4.125000,0.925589,36800
1994-03-16,4.125000,4.203125,4.125000,4.187500,0.939613,183200
1994-03-17,4.203125,4.218750,4.171875,4.218750,0.946626,100800
1994-03-18,4.234375,4.250000,4.203125,4.203125,0.943119,119200
1994-03-21,4.218750,4.218750,4.140625,4.156250,0.932601,31200
1994-03-22,4.125000,4.125000,4.031250,4.109375,0.922083,111200
1994-03-23,4.078125,4.125000,4.078125,4.125000,0.925589,55200
1994-03-24,4.109375,4.109375,4.031250,4.062500,0.911565,330400
1994-03-25,4.078125,4.078125,4.015625,4.062500,0.911565,123200
1994-03-28,4.031250,4.031250,4.000000,4.000000,0.897541,15200
1994-03-29,3.968750,3.968750,3.937500,3.937500,0.883517,24000
1994-03-30,3.843750,3.843750,3.718750,3.765625,0.844951,121600
1994-03-31,3.718750,3.734375,3.625000,3.734375,0.837939,102400
1994-04-04,3.703125,3.703125,3.640625,3.671875,0.823915,28800
1994-04-05,3.687500,3.796875,3.625000,3.796875,0.851963,128000
1994-04-06,3.812500,3.843750,3.812500,3.812500,0.855469,532000
1994-04-07,3.875000,3.953125,3.875000,3.937500,0.883517,840800
1994-04-08,3.953125,3.953125,3.875000,3.875000,0.869493,129600
1994-04-11,3.843750,3.859375,3.828125,3.828125,0.858975,32000
1994-04-12,3.765625,3.765625,3.718750,3.718750,0.834433,108000
1994-04-13,3.687500,3.687500,3.625000,3.625000,0.813397,41600
1994-04-14,3.578125,3.593750,3.578125,3.593750,0.806385,72800
1994-04-15,3.562500,3.562500,3.484375,3.484375,0.781842,130400
1994-04-18,3.484375,3.500000,3.437500,3.437500,0.771324,120000
1994-04-19,3.312500,3.312500,3.187500,3.187500,0.715228,196800
1994-04-20,3.187500,3.187500,3.031250,3.093750,0.694192,998400
1994-04-21,3.125000,3.218750,3.125000,3.218750,0.722240,159200
1994-04-22,3.250000,3.250000,3.234375,3.234375,0.725746,599200
1994-04-25,3.250000,3.250000,3.234375,3.250000,0.729252,292000
1994-04-26,3.234375,3.281250,3.234375,3.281250,0.771890,77600
1994-04-28,3.343750,3.375000,3.343750,3.375000,0.793944,91200
1994-04-29,3.343750,3.375000,3.250000,3.281250,0.771890,539200
1994-05-02,3.250000,3.250000,3.187500,3.187500,0.749836,27200
1994-05-03,3.187500,3.218750,3.187500,3.218750,0.757187,31200
1994-05-04,3.234375,3.281250,3.234375,3.281250,0.771890,23200
1994-05-05,3.296875,3.312500,3.296875,3.312500,0.779241,4800
1994-05-06,3.312500,3.312500,3.234375,3.250000,0.764538,36800
1994-05-09,3.281250,3.296875,3.265625,3.296875,0.775566,11200
1994-05-10,3.328125,3.328125,3.328125,3.328125,0.782917,17600
1994-05-11,3.328125,3.328125,3.281250,3.296875,0.775566,8800
1994-05-12,3.296875,3.296875,3.296875,3.296875,0.775566,12000
1994-05-13,3.265625,3.265625,3.203125,3.218750,0.757187,52800
1994-05-16,3.234375,3.234375,3.234375,3.234375,0.760863,5600
1994-05-17,3.203125,3.218750,3.187500,3.218750,0.757187,117600
1994-05-18,3.187500,3.234375,3.187500,3.234375,0.760863,29600
1994-05-19,3.203125,3.203125,3.187500,3.187500,0.749836,10400
1994-05-20,3.171875,3.171875,3.125000,3.125000,0.735133,49600
1994-05-23,3.078125,3.078125,3.046875,3.046875,0.716755,88000
1994-05-24,3.031250,3.031250,3.015625,3.015625,0.709403,18400
1994-05-25,3.000000,3.000000,3.000000,3.000000,0.705728,692000
