Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,5.722675,5.737656,5.662752,5.677732,0.667200,1413400
1985-01-29,5.692713,5.692713,5.602829,5.662752,0.665440,362100
1985-01-30,5.632790,5.662752,5.602829,5.647771,0.663680,721700
1985-01-31,5.662752,5.677732,5.587848,5.602829,0.658399,718400
1985-02-01,5.572867,5.617809,5.557886,5.617809,0.660159,271100
1985-02-04,5.617809,5.722675,5.587848,5.722675,0.672482,403800
1985-02-05,5.752636,5.782598,5.662752,5.737656,0.674242,824300
1985-02-06,5.707694,5.737656,5.692713,5.722675,0.672482,618200
1985-02-07,5.752636,5.797579,5.737656,5.797579,0.681284,1216500
1985-02-08,5.812560,5.842522,5.797579,5.827541,0.684805,506400
1985-02-11,5.842522,5.857502,5.812560,5.842522,0.686565,740900
1985-02-12,5.842522,5.902445,5.842522,5.857502,0.688326,349600
1985-02-13,5.887464,6.127157,5.887464,5.962368,0.700648,566500
1985-02-14,6.112176,6.112176,5.962368,5.992330,0.704170,1375900
1985-02-15,6.022292,6.067234,5.962368,5.962368,0.700648,823500
1985-02-19,5.962368,6.007311,5.947387,5.977349,0.702409,369600
1985-02-20,5.992330,6.112176,5.977349,6.067234,0.712972,819300
1985-02-21,6.097196,6.097196,5.962368,5.962368,0.700648,665000
1985-02-22,5.947387,5.977349,5.932406,5.962368,0.700648,671600
1985-02-25,5.992330,5.992330,5.932406,5.932406,0.697128,176000
1985-02-26,5.947387,6.022292,5.932406,5.932406,0.697128,1022900
1985-02-27,5.962368,5.977349,5.947387,5.962368,0.700648,318700
1985-02-28,5.962368,5.962368,5.872483,5.932406,0.697128,246100
1985-03-01,5.962368,6.007311,5.947387,5.947387,0.698888,914500
1985-03-04,5.887464,5.917426,5.872483,5.917426,0.703590,1320000
1985-03-05,5.917426,5.947387,5.872483,5.947387,0.707153,661600
1985-03-06,5.947387,5.947387,5.917426,5.947387,0.707153,206000
1985-03-07,5.947387,5.947387,5.797579,5.827541,0.692903,1368400
1985-03-08,5.872483,5.932406,5.857502,5.902445,0.701809,163500
1985-03-11,5.902445,5.902445,5.827541,5.827541,0.692903,418000
1985-03-12,5.857502,5.887464,5.842522,5.872483,0.698247,971200
1985-03-13,5.872483,5.932406,5.812560,5.827541,0.692903,335400
1985-03-14,5.827541,5.827541,5.782598,5.827541,0.692903,191900
1985-03-15,5.827541,5.842522,5.767617,5.767617,0.685778,425500
1985-03-18,5.782598,5.812560,5.752636,5.767617,0.685778,397100
1985-03-19,5.767617,5.812560,5.752636,5.812560,0.691122,749200
1985-03-20,5.797579,5.812560,5.767617,5.767617,0.685778,208600
1985-03-21,5.797579,5.797579,5.767617,5.782598,0.687559,253600
1985-03-22,5.797579,5.797579,5.767617,5.782598,0.687559,831000
1985-03-25,5.752636,5.782598,5.752636,5.752636,0.683997,148500
1985-03-26,5.782598,5.827541,5.752636,5.827541,0.692903,1824800
1985-03-27,5.797579,5.872483,5.797579,5.857502,0.696466,705900
1985-03-28,5.872483,5.872483,5.812560,5.812560,0.691122,2193600
1985-03-29,5.812560,5.857502,5.812560,5.827541,0.692903,526500
1985-04-01,5.842522,5.842522,5.782598,5.827541,0.692903,9895900
1985-04-02,5.842522,5.872483,5.827541,5.857502,0.696466,634100
1985-04-03,5.887464,5.902445,5.827541,5.887464,0.700028,817700
1985-04-04,5.917426,6.007311,5.887464,5.977349,0.710716,304500
1985-04-08,6.007311,6.007311,5.947387,5.992330,0.712497,377100
1985-04-09,6.022292,6.022292,5.992330,6.007311,0.714278,801000
1985-04-10,6.007311,6.022292,5.977349,6.022292,0.716059,211100
1985-04-11,6.022292,6.022292,5.962368,5.962368,0.708934,339600
1985-04-12,5.977349,5.992330,5.947387,5.992330,0.712497,479700
1985-04-15,6.022292,6.082215,5.992330,6.082215,0.723184,1249900
1985-04-16,6.142138,6.321908,6.127157,6.306927,0.749903,1180600
1985-04-17,6.321908,6.321908,6.276966,6.276966,0.746341,962800
1985-04-18,6.321908,6.351870,6.261985,6.306927,0.749903,1505200
1985-04-19,6.306927,6.321908,6.217042,6.232023,0.740997,241100
1985-04-22,6.291946,6.291946,6.112176,6.157119,0.732090,490600
1985-04-23,6.157119,6.291946,6.142138,6.291946,0.748121,403000
1985-04-24,6.351870,6.396812,6.336889,6.366850,0.757028,2070100
1985-04-25,6.411793,6.426774,6.351870,6.426774,0.764153,1407600
1985-04-26,6.456736,6.456736,6.411793,6.441754,0.765934,144300
1985-04-29,6.441754,6.441754,6.321908,6.321908,0.751684,341200
1985-04-30,6.366850,6.381831,6.321908,6.381831,0.758809,492200
1985-05-01,6.381831,6.441754,6.291946,6.291946,0.748121,1085500
1985-05-02,6.291946,6.321908,6.261985,6.291946,0.748121,181000
1985-05-03,6.261985,6.291946,6.217042,6.232023,0.740997,268600
1985-05-06,6.217042,6.291946,6.217042,6.291946,0.748121,266100
1985-05-07,6.261985,6.336889,6.261985,6.336889,0.753466,219400
1985-05-08,6.321908,6.351870,6.306927,6.351870,0.755247,202700
1985-05-09,6.321908,6.351870,6.306927,6.351870,0.755247,211100
1985-05-10,6.366850,6.426774,6.366850,6.396812,0.760590,1890700
1985-05-13,6.426774,6.456736,6.351870,6.396812,0.760590,393000
1985-05-14,6.366850,6.411793,6.336889,6.381831,0.758809,845200
1985-05-15,6.321908,6.426774,6.321908,6.396812,0.760590,1523600
1985-05-16,6.396812,6.411793,6.366850,6.396812,0.760590,408800
1985-05-17,6.411793,6.456736,6.396812,6.441754,0.765934,2759300
1985-05-20,6.456736,6.531640,6.396812,6.531640,0.776622,1864800
1985-05-21,6.576582,6.591563,6.561601,6.591563,0.783747,492200
1985-05-22,6.561601,6.621524,6.546620,6.621524,0.787309,934500
1985-05-23,6.606544,6.651486,6.606544,6.636505,0.789090,1293300
1985-05-24,6.636505,6.636505,6.591563,6.636505,0.789090,363700
1985-05-28,6.651486,6.756352,6.651486,6.756352,0.803340,1670400
1985-05-29,6.771333,6.846237,6.726390,6.846237,0.814027,353700
1985-05-30,6.861217,6.891179,6.831256,6.876198,0.817590,1427600
1985-05-31,6.846237,7.011026,6.846237,6.966084,0.828278,1499400
1985-06-03,6.936122,6.966084,6.906160,6.936122,0.833027,502300
1985-06-04,6.981064,6.996045,6.936122,6.966084,0.836626,2369600
1985-06-05,6.981064,7.040987,6.951103,6.951103,0.834826,687500
1985-06-06,6.951103,7.085930,6.936122,7.085930,0.851019,987000
1985-06-07,7.085930,7.130872,6.951103,6.966084,0.836626,906900
1985-06-10,6.981064,7.011026,6.951103,6.966084,0.836626,481400
1985-06-11,6.996045,7.055968,6.981064,7.055968,0.847421,1091300
1985-06-12,7.070949,7.115891,7.026007,7.026007,0.843822,575700
1985-06-13,7.055968,7.070949,6.816275,6.846237,0.822232,826000
1985-06-14,6.831256,6.861217,6.726390,6.861217,0.824031,666600
1985-06-17,6.876198,6.876198,6.816275,6.861217,0.824031,269500
1985-06-18,6.861217,6.876198,6.831256,6.846237,0.822232,404600
1985-06-19,6.846237,6.861217,6.801294,6.831256,0.820433,648300
1985-06-20,6.831256,6.876198,6.816275,6.861217,0.824031,206000
1985-06-21,6.876198,6.981064,6.846237,6.981064,0.838425,685000
1985-06-24,6.996045,6.996045,6.921141,6.996045,0.840224,164300
1985-06-25,7.011026,7.055968,6.981064,7.055968,0.847421,1299100
1985-06-26,7.100911,7.145854,7.011026,7.011026,0.842023,910300
1985-06-27,7.070949,7.100911,7.026007,7.100911,0.852818,294500
1985-06-28,7.085930,7.100911,7.026007,7.085930,0.851019,664100
