Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,6.035006,6.050888,5.923835,6.003243,0.543161,29538900
1985-01-29,5.955598,6.003243,5.892072,6.003243,0.543161,4361900
1985-01-30,5.971480,6.019125,5.939716,5.987361,0.541724,3862900
1985-01-31,5.987361,6.130296,5.987361,6.098533,0.551782,6850600
1985-02-01,6.130296,6.146177,6.019125,6.066769,0.548909,11184300
1985-02-04,6.035006,6.050888,5.971480,5.987361,0.541724,4775900
1985-02-05,6.225585,6.479691,6.225585,6.384401,0.577647,40306000
1985-02-06,6.352638,6.400283,6.320875,6.320875,0.571899,22604700
1985-02-07,6.384401,6.463809,6.273230,6.352638,0.574773,47956400
1985-02-08,6.416164,6.432046,6.336756,6.368520,0.576210,28216600
1985-02-11,6.352638,6.368520,6.289112,6.352638,0.574773,14883500
1985-02-12,6.304993,6.543217,6.289112,6.352638,0.574773,18748100
1985-02-13,6.304993,6.336756,6.257349,6.320875,0.571899,12608900
1985-02-14,6.320875,6.336756,6.225585,6.225585,0.563278,13923300
1985-02-15,6.225585,6.241467,6.114414,6.114414,0.553219,17866500
1985-02-19,6.082651,6.098533,5.955598,5.971480,0.540287,12089400
1985-02-20,5.971480,6.162059,5.971480,6.162059,0.557530,17968900
1985-02-21,6.130296,6.162059,6.050888,6.082651,0.550345,18992100
1985-02-22,6.066769,6.209703,5.971480,6.193822,0.560404,10050900
1985-02-25,6.193822,6.273230,6.114414,6.257349,0.566151,12270400
1985-02-26,6.177940,6.273230,6.050888,6.146177,0.556094,11042600
1985-02-27,6.098533,6.162059,6.082651,6.082651,0.550345,9082800
1985-02-28,6.098533,6.289112,6.082651,6.257349,0.566151,12648200
1985-03-01,6.273230,6.352638,6.257349,6.273230,0.567589,11341700
1985-03-04,6.352638,6.543217,6.320875,6.368520,0.576210,69065700
1985-03-05,6.352638,6.368520,6.225585,6.257349,0.566151,31766300
1985-03-06,6.273230,6.336756,6.257349,6.336756,0.573337,25532700
1985-03-07,6.289112,6.336756,6.225585,6.336756,0.573337,42580700
1985-03-08,6.336756,6.336756,6.257349,6.273230,0.567589,28822600
1985-03-11,6.257349,6.289112,5.907953,6.114414,0.553219,60156100
1985-03-12,6.035006,6.146177,6.019125,6.146177,0.556094,42690900
1985-03-13,6.130296,6.241467,6.114414,6.225585,0.563278,39408800
1985-03-14,6.241467,6.257349,6.209703,6.241467,0.564715,26170200
1985-03-15,6.241467,6.273230,6.225585,6.241467,0.564715,20818100
1985-03-18,4.669189,5.812664,4.669189,5.653848,0.511548,13396000
1985-03-19,5.796782,5.796782,5.193282,5.225045,0.472751,4580700
1985-03-20,5.193282,5.590322,4.891531,4.970939,0.449760,4186400
1985-03-21,4.923295,4.955058,4.843886,4.955058,0.448323,1064100
1985-03-22,4.939176,5.002702,4.939176,4.970939,0.449760,1098700
1985-03-25,4.939176,4.955058,4.875649,4.875649,0.441139,483200
1985-03-26,4.859768,4.923295,4.859768,4.907413,0.444012,487100
1985-03-27,4.923295,4.939176,4.891531,4.923295,0.445449,463500
1985-03-28,4.891531,4.907413,4.828005,4.859768,0.439701,381700
1985-03-29,4.843886,4.859768,4.780360,4.828005,0.436828,8571200
1985-04-01,4.812123,4.843886,4.796242,4.843886,0.438265,5377200
1985-04-02,4.828005,4.843886,4.812123,4.828005,0.436828,5979400
1985-04-03,4.828005,4.828005,4.764479,4.764479,0.431080,4702700
1985-04-04,4.764479,4.796242,4.716834,4.780360,0.432517,4010900
1985-04-08,4.812123,4.812123,4.764479,4.780360,0.432517,3478800
1985-04-09,4.796242,4.891531,4.780360,4.875649,0.441139,6933300
1985-04-10,4.923295,4.986821,4.923295,4.970939,0.449760,7692800
1985-04-11,4.970939,4.986821,4.907413,4.907413,0.444012,4060500
1985-04-12,4.923295,4.986821,4.907413,4.986821,0.451197,15229800
1985-04-15,5.002702,5.050347,5.002702,5.034466,0.455508,6077000
1985-04-16,5.034466,5.066229,5.018584,5.066229,0.458382,12357000
1985-04-17,5.066229,5.145637,5.066229,5.129755,0.464129,15379400
1985-04-18,5.129755,5.177400,5.113873,5.145637,0.465566,4585400
1985-04-19,5.145637,5.161519,5.097992,5.113873,0.462692,3894400
1985-04-22,5.129755,5.145637,5.066229,5.097992,0.461256,4860900
1985-04-23,5.082110,5.129755,5.082110,5.129755,0.464129,3700000
1985-04-24,5.129755,5.145637,5.113873,5.129755,0.464129,1203400
1985-04-25,5.129755,5.145637,5.097992,5.129755,0.464129,4142300
1985-04-26,5.129755,5.145637,5.034466,5.082110,0.459819,5219000
1985-04-29,4.939176,4.986821,4.939176,4.970939,0.458354,9303200
1985-04-30,4.970939,4.986821,4.859768,4.923295,0.453961,5511800
1985-05-01,4.907413,4.986821,4.907413,4.955058,0.456890,4990000
1985-05-02,4.955058,4.970939,4.939176,4.955058,0.456890,2530400
1985-05-03,4.955058,4.955058,4.859768,4.859768,0.448104,4656300
1985-05-06,4.875649,5.002702,4.875649,4.986821,0.459819,3349700
1985-05-07,4.986821,5.018584,4.970939,4.986821,0.459819,4556300
1985-05-08,5.002702,5.018584,4.939176,4.955058,0.456890,2109300
1985-05-09,4.955058,4.986821,4.939176,4.986821,0.459819,2120300
1985-05-10,5.002702,5.018584,4.986821,4.986821,0.459819,1400900
1985-05-13,4.970939,4.986821,4.939176,4.955058,0.456890,1558400
1985-05-14,4.955058,4.955058,4.923295,4.939176,0.455426,2627200
1985-05-15,4.955058,4.955058,4.891531,4.907413,0.452496,2551600
1985-05-16,4.875649,4.875649,4.859768,4.875649,0.449568,4139200
1985-05-17,4.875649,4.875649,4.828005,4.843886,0.446639,3057700
1985-05-20,4.859768,4.875649,4.812123,4.859768,0.448104,5995900
1985-05-21,4.859768,4.859768,4.828005,4.859768,0.448104,4577600
1985-05-22,4.843886,4.859768,4.828005,4.843886,0.446639,5037200
1985-05-23,4.843886,4.891531,4.843886,4.891531,0.451033,5104100
1985-05-24,4.875649,4.970939,4.875649,4.970939,0.458354,6076200
1985-05-28,4.955058,4.986821,4.875649,4.923295,0.453961,5415800
1985-05-29,4.907413,4.923295,4.891531,4.891531,0.451033,2880600
1985-05-30,4.875649,4.891531,4.828005,4.891531,0.451033,3755900
1985-05-31,4.891531,4.955058,4.891531,4.939176,0.455426,5663000
1985-06-03,4.939176,4.939176,4.812123,4.828005,0.445175,5824300
1985-06-04,4.812123,4.828005,4.780360,4.796242,0.442246,4353300
1985-06-05,4.875649,4.875649,4.875649,4.875649,0.449568,6158000
1985-06-06,4.875649,4.939176,4.859768,4.923295,0.453961,4450100
1985-06-07,4.939176,4.955058,4.923295,4.955058,0.456890,1722100
1985-06-10,4.939176,4.955058,4.939176,4.939176,0.455426,2753100
1985-06-11,4.970939,4.970939,4.939176,4.970939,0.458354,3076600
1985-06-12,4.970939,4.970939,4.875649,4.970939,0.458354,4785400
1985-06-13,4.812123,4.859768,4.796242,4.812123,0.443711,4750700
1985-06-14,4.796242,4.875649,4.764479,4.859768,0.448104,4790900
1985-06-17,4.875649,4.875649,4.732715,4.748597,0.437853,2567400
1985-06-18,4.748597,4.812123,4.732715,4.764479,0.439317,2063700
1985-06-19,4.748597,4.764479,4.748597,4.764479,0.439317,1659100
1985-06-20,4.748597,4.764479,4.732715,4.764479,0.439317,1629200
1985-06-21,4.748597,4.764479,4.732715,4.764479,0.439317,1670900
1985-06-24,4.764479,4.780360,4.748597,4.764479,0.439317,2152600
1985-06-25,4.764479,4.843886,4.764479,4.828005,0.445175,2066800
1985-06-26,4.828005,4.859768,4.812123,4.843886,0.446639,4673600
1985-06-27,4.843886,4.859768,4.843886,4.859768,0.448104,1051500
1985-06-28,4.843886,4.859768,4.828005,4.843886,0.446639,806700
1985-07-01,4.828005,4.939176,4.812123,4.923295,0.453961,2340700
1985-07-02,4.939176,4.955058,4.923295,4.939176,0.455426,1629200
1985-07-03,4.907413,4.955058,4.907413,4.923295,0.453961,2672900
1985-07-05,4.478610,4.526255,4.430965,4.478610,0.421109,916400
1985-07-08,4.478610,4.526255,4.478610,4.526255,0.425588,1611100
1985-07-09,4.526255,4.526255,4.478610,4.478610,0.421109,1450800
1985-07-10,4.526255,4.573899,4.478610,4.573899,0.430068,4732900
1985-07-11,4.573899,4.573899,4.288031,4.526255,0.425588,2453800
1985-07-12,4.478610,4.526255,4.383320,4.478610,0.421109,1749600
1985-07-15,4.478610,4.478610,4.430965,4.430965,0.416629,1353500
1985-07-16,4.430965,4.478610,4.383320,4.430965,0.416629,2990800
1985-07-17,4.430965,4.478610,4.192741,4.335675,0.407669,14311600
1985-07-18,4.335675,4.526255,4.335675,4.478610,0.421109,18595900
1985-07-19,4.478610,4.573899,4.478610,4.573899,0.430068,5622300
1985-07-22,4.573899,4.669189,4.573899,4.669189,0.439028,3712300
1985-07-23,4.669189,4.764479,4.573899,4.716834,0.443508,8841400
1985-07-24,4.716834,4.907413,4.669189,4.907413,0.461427,10048300
1985-07-25,4.907413,5.288571,4.812123,4.955058,0.465908,8387500
1985-07-26,5.002702,5.050347,4.955058,5.002702,0.470387,7062600
1985-07-29,4.859768,4.955058,4.812123,4.859768,0.456948,6545800
1985-07-30,4.859768,4.859768,4.716834,4.812123,0.452468,2093600
1985-07-31,4.812123,4.859768,4.669189,4.716834,0.443508,3227000
1985-08-01,4.669189,4.669189,4.573899,4.669189,0.439028,2046600
1985-08-02,4.669189,4.764479,4.621544,4.764479,0.447988,1175100
1985-08-05,4.764479,4.764479,4.716834,4.764479,0.447988,797300
1985-08-06,4.716834,4.764479,4.573899,4.573899,0.430068,1811000
1985-08-07,4.669189,4.764479,4.621544,4.764479,0.447988,1934800
1985-08-08,4.764479,4.812123,4.716834,4.764479,0.447988,2825500
1985-08-09,4.716834,4.716834,4.573899,4.621544,0.434548,2560600
1985-08-12,4.621544,4.669189,4.573899,4.573899,0.430068,1378400
1985-08-13,4.573899,4.669189,4.573899,4.573899,0.430068,3709700
1985-08-14,4.573899,4.573899,4.478610,4.526255,0.425588,1580900
1985-08-15,4.478610,4.526255,4.430965,4.478610,0.421109,1619700
