Date,Open,High,Low,Close,Adj Close,Volume
1985-01-28,18.333334,18.416666,18.000000,18.250000,3.916664,236700
1985-01-29,18.166666,18.250000,17.916666,18.250000,3.916664,255400
1985-01-30,18.583334,18.583334,18.333334,18.583334,3.988202,532900
1985-01-31,18.416666,18.500000,18.250000,18.500000,3.970318,306700
1985-02-01,18.416666,18.666666,18.250000,18.583334,3.988202,498700
1985-02-04,18.500000,19.166666,18.416666,19.166666,4.113390,430000
1985-02-05,19.166666,19.250000,19.000000,19.250000,4.131275,507900
1985-02-06,19.250000,19.666666,19.166666,19.500000,4.184929,531700
1985-02-07,19.333334,20.166666,19.333334,20.166666,4.328004,733000
1985-02-08,20.083334,20.083334,19.583334,19.833334,4.256466,462700
1985-02-11,19.833334,19.833334,19.416666,19.500000,4.184929,368400
1985-02-12,19.166666,19.333334,18.666666,19.250000,4.131275,809400
1985-02-13,19.333334,19.916666,19.250000,19.833334,4.256466,518100
1985-02-14,20.000000,20.416666,19.833334,20.083334,4.310121,1434300
1985-02-15,20.000000,20.333334,20.000000,20.250000,4.345887,693100
1985-02-19,20.166666,20.500000,20.083334,20.416666,4.381655,198100
1985-02-20,20.333334,20.583334,20.250000,20.333334,4.363770,447900
1985-02-21,20.166666,20.166666,19.833334,20.000000,4.292234,1074600
1985-02-22,19.833334,19.916666,19.166666,19.333334,4.149159,389500
1985-02-25,19.000000,19.500000,19.000000,19.416666,4.167044,336100
1985-02-26,19.500000,20.083334,19.500000,20.000000,4.292234,449100
1985-02-27,19.833334,19.916666,19.333334,19.500000,4.184929,586900
1985-02-28,19.416666,19.500000,19.166666,19.416666,4.167044,211900
1985-03-01,19.416666,20.250000,19.416666,20.000000,4.292234,819600
1985-03-04,19.916666,20.000000,19.416666,19.750000,4.238581,299400
1985-03-05,19.833334,20.333334,19.750000,19.916666,4.274351,442500
1985-03-06,19.916666,19.916666,19.166666,19.333334,4.149159,195300
1985-03-07,19.333334,19.750000,19.250000,19.500000,4.184929,111700
1985-03-08,19.583334,19.666666,19.333334,19.416666,4.167044,185700
1985-03-11,19.250000,19.333334,18.833334,19.083334,4.095507,206500
1985-03-12,18.916666,19.500000,18.750000,19.166666,4.113390,355800
1985-03-13,19.166666,19.500000,19.166666,19.333334,4.149159,309100
1985-03-14,19.250000,19.416666,19.083334,19.250000,4.131275,267100
1985-03-15,19.083334,19.333334,19.083334,19.250000,4.131275,219700
1985-03-18,19.166666,19.166666,18.333334,18.583334,3.988202,361200
1985-03-19,18.416666,18.500000,17.916666,18.250000,3.916664,622000
1985-03-20,18.416666,18.416666,18.083334,18.250000,3.916664,234000
1985-03-21,18.416666,18.833334,18.333334,18.666666,4.006083,436000
1985-03-22,18.750000,19.000000,18.666666,18.833334,4.041855,326700
1985-03-25,18.750000,18.916666,18.750000,18.833334,4.041855,220300
1985-03-26,18.916666,18.916666,18.750000,18.833334,4.041855,248100
1985-03-27,18.916666,19.000000,18.833334,19.000000,4.102308,194500
1985-03-28,18.916666,19.500000,18.916666,19.333334,4.174277,480600
1985-03-29,19.500000,19.666666,19.250000,19.666666,4.246249,267400
1985-04-01,19.583334,19.583334,19.416666,19.583334,4.228258,522100
1985-04-02,19.750000,19.750000,19.250000,19.500000,4.210265,274000
1985-04-03,19.333334,19.416666,18.833334,19.000000,4.102308,267900
1985-04-04,18.833334,19.000000,18.666666,18.833334,4.066324,241000
1985-04-08,18.833334,18.916666,18.166666,18.166666,3.922383,238500
1985-04-09,18.166666,18.416666,17.916666,18.083334,3.904391,254400
1985-04-10,18.083334,18.500000,18.083334,18.416666,3.976360,176100
1985-04-11,18.333334,19.083334,18.333334,18.750000,4.048330,616300
1985-04-12,18.833334,19.000000,18.750000,18.833334,4.066324,261600
1985-04-15,18.750000,18.833334,18.583334,18.750000,4.048330,92800
1985-04-16,18.583334,18.916666,18.500000,18.750000,4.048330,189300
1985-04-17,18.750000,18.916666,18.583334,18.833334,4.066324,136800
1985-04-18,19.000000,19.250000,18.833334,19.083334,4.120301,524500
1985-04-19,19.083334,19.750000,18.916666,19.083334,4.120301,129600
1985-04-22,19.166666,19.166666,18.916666,19.166666,4.138293,82000
1985-04-23,19.333334,19.666666,19.250000,19.500000,4.210265,377400
1985-04-24,19.583334,19.583334,18.916666,19.166666,4.138293,256300
1985-04-25,18.916666,19.333334,18.833334,19.250000,4.156286,340000
1985-04-26,19.333334,19.583334,19.083334,19.166666,4.138293,254800
1985-04-29,19.250000,19.250000,18.500000,18.750000,4.048330,317100
1985-04-30,18.750000,18.750000,18.083334,18.500000,3.994354,400200
1985-05-01,18.416666,18.416666,18.166666,18.333334,3.958369,266800
1985-05-02,18.166666,18.333334,17.916666,18.000000,3.886397,235500
1985-05-03,17.916666,18.333334,17.916666,18.166666,3.922383,479800
1985-05-06,18.250000,18.416666,17.666666,17.916666,3.868405,326400
1985-05-07,17.916666,18.500000,17.833334,18.500000,3.994354,286000
1985-05-08,18.666666,19.250000,18.583334,19.000000,4.102308,419200
1985-05-09,18.833334,19.166666,18.750000,19.166666,4.138293,485700
1985-05-10,19.333334,20.000000,19.333334,19.833334,4.282234,1204200
1985-05-13,19.916666,20.083334,19.750000,19.750000,4.264241,421500
1985-05-14,19.833334,19.916666,19.666666,19.833334,4.282234,386100
1985-05-15,19.916666,20.166666,19.833334,20.000000,4.318219,886000
1985-05-16,20.000000,20.166666,19.916666,20.000000,4.318219,621600
1985-05-17,20.000000,20.250000,20.000000,20.000000,4.318219,706900
1985-05-20,20.250000,20.333334,20.083334,20.333334,4.390188,571200
1985-05-21,20.166666,20.416666,20.083334,20.333334,4.390188,789100
1985-05-22,20.333334,20.500000,20.250000,20.500000,4.426175,411100
1985-05-23,20.500000,20.666666,20.416666,20.666666,4.462161,624700
1985-05-24,20.666666,20.833334,20.166666,20.583334,4.444168,487500
1985-05-28,20.750000,21.083334,20.750000,20.916666,4.516137,775600
1985-05-29,20.916666,21.833334,20.833334,21.166666,4.570115,378000
1985-05-30,21.166666,21.500000,21.083334,21.250000,4.588109,837900
1985-05-31,21.333334,22.166666,21.250000,22.000000,4.750041,1080700
1985-06-03,22.250000,22.416666,22.083334,22.333334,4.822011,833800
1985-06-04,22.416666,22.583334,22.250000,22.416666,4.840004,678700
1985-06-05,22.583334,22.916666,22.583334,22.750000,4.911973,1139700
1985-06-06,22.666666,22.916666,22.333334,22.833334,4.929968,732000
1985-06-07,22.750000,23.000000,22.666666,22.833334,4.929968,850000
1985-06-10,22.833334,22.833334,21.916666,22.250000,4.804019,502500
1985-06-11,22.416666,22.500000,22.250000,22.333334,4.822011,410700
1985-06-12,22.416666,22.583334,22.166666,22.416666,4.840004,363600
1985-06-13,22.333334,22.416666,21.833334,21.833334,4.714056,432700
1985-06-14,22.166666,22.166666,21.916666,22.083334,4.768034,311100
1985-06-17,21.916666,21.916666,21.250000,21.500000,4.642086,421000
1985-06-18,21.500000,21.750000,21.083334,21.166666,4.570115,538300
1985-06-19,21.000000,22.166666,21.000000,21.833334,4.714056,767200
1985-06-20,22.000000,22.000000,21.666666,21.833334,4.714056,333600
1985-06-21,22.000000,22.500000,21.916666,22.500000,4.857997,298000
1985-06-24,22.333334,22.583334,22.250000,22.500000,4.857997,301300
1985-06-25,22.500000,22.500000,21.750000,21.750000,4.696064,729700
1985-06-26,21.666666,22.416666,21.666666,22.416666,4.840004,565600
1985-06-27,22.583334,22.666666,22.416666,22.583334,4.900765,584100
1985-06-28,22.583334,22.583334,22.000000,22.500000,4.882684,400200
1985-07-01,22.333334,22.416666,22.000000,22.416666,4.864597,282700
1985-07-02,22.500000,22.583334,22.416666,22.500000,4.882684,211300
1985-07-03,22.416666,22.500000,22.250000,22.333334,4.846517,93600
1985-07-05,22.500000,22.666666,22.333334,22.583334,4.900765,102700
1985-07-08,22.500000,22.583334,22.333334,22.583334,4.900765,153000
1985-07-09,22.583334,22.583334,22.250000,22.333334,4.846517,182400
1985-07-10,22.250000,22.333334,21.750000,22.000000,4.774177,363400
1985-07-11,22.000000,22.250000,22.000000,22.166666,4.810346,555600
1985-07-12,22.250000,22.750000,22.250000,22.750000,4.936934,580300
1985-07-15,22.666666,22.916666,22.500000,22.833334,4.955016,191200
1985-07-16,23.000000,23.250000,22.833334,23.166666,5.027354,706300
1985-07-17,23.250000,23.333334,23.000000,23.166666,5.027354,1463800
1985-07-18,23.166666,23.333334,23.000000,23.083334,5.009272,912900
1985-07-19,23.083334,23.833334,23.083334,23.833334,5.172028,814500
1985-07-22,23.833334,24.500000,23.333334,23.583334,5.117774,675700
1985-07-23,23.500000,24.000000,23.416666,23.583334,5.117774,766800
1985-07-24,23.416666,23.500000,23.083334,23.166666,5.027354,631200
1985-07-25,23.250000,23.333334,22.500000,22.666666,4.918851,325200
1985-07-26,22.583334,22.750000,22.250000,22.500000,4.882684,326400
1985-07-29,22.666666,22.666666,21.666666,21.666666,4.701840,239700
1985-07-30,21.666666,22.083334,21.416666,22.000000,4.774177,310800
1985-07-31,22.000000,22.333334,22.000000,22.083334,4.792264,211500
1985-08-01,22.166666,22.416666,22.000000,22.000000,4.774177,555700
1985-08-02,21.833334,21.833334,21.666666,21.833334,4.738009,101400
1985-08-05,21.750000,21.750000,21.250000,21.333334,4.629503,337900
1985-08-06,21.500000,21.583334,20.750000,21.000000,4.557168,386100
1985-08-07,21.000000,21.166666,20.666666,20.750000,4.502917,465900
1985-08-08,20.833334,21.250000,20.666666,21.250000,4.611423,529500
1985-08-09,21.250000,21.500000,21.250000,21.416666,4.647589,216400
1985-08-12,21.333334,21.416666,21.166666,21.333334,4.629503,62100
1985-08-13,21.250000,21.666666,21.250000,21.500000,4.665674,320500
1985-08-14,21.750000,21.916666,21.666666,21.750000,4.719927,483900
1985-08-15,21.750000,21.833334,20.833334,20.916666,4.539085,389400
1985-08-16,20.916666,20.916666,20.583334,20.666666,4.484833,276400
1985-08-19,20.833334,21.000000,20.750000,20.750000,4.502917,102600
1985-08-20,20.750000,20.916666,20.750000,20.916666,4.539085,183700
1985-08-21,20.833334,21.000000,20.750000,21.000000,4.557168,227700
1985-08-22,21.000000,21.333334,20.250000,20.250000,4.394413,429600
1985-08-23,20.083334,20.083334,19.833334,20.000000,4.340162,510300
1985-08-26,20.166666,20.333334,19.916666,20.250000,4.394413,198600
1985-08-27,20.333334,20.416666,20.250000,20.416666,4.430582,153000
1985-08-28,20.333334,20.916666,20.083334,20.916666,4.539085,233500
1985-08-29,20.916666,20.916666,20.666666,20.750000,4.502917,126300
1985-08-30,20.916666,20.916666,20.416666,20.666666,4.484833,156900
1985-09-03,20.500000,20.666666,20.250000,20.333334,4.412496,139200
1985-09-04,20.333334,20.416666,20.000000,20.166666,4.376329,172200
1985-09-05,20.000000,20.166666,19.750000,19.750000,4.285909,239500
1985-09-06,19.916666,20.333334,19.833334,20.333334,4.412496,153600
1985-09-09,20.500000,20.666666,20.416666,20.583334,4.466750,223300
1985-09-10,20.500000,20.583334,20.083334,20.166666,4.376329,222400
1985-09-11,20.166666,20.166666,19.750000,19.833334,4.303992,202200
1985-09-12,19.833334,19.916666,19.666666,19.666666,4.267826,158700
1985-09-13,19.583334,19.666666,19.000000,19.083334,4.141238,297100
1985-09-16,19.083334,19.083334,18.750000,18.916666,4.105069,312000
1985-09-17,18.916666,18.916666,18.000000,18.000000,3.906145,701700
1985-09-18,18.166666,18.833334,18.166666,18.833334,4.086986,641100
1985-09-19,19.083334,19.416666,19.000000,19.333334,4.195488,218500
1985-09-20,19.166666,19.666666,19.166666,19.583334,4.249742,315900
1985-09-23,20.000000,20.083334,19.750000,20.000000,4.340162,468600
1985-09-24,19.833334,19.916666,19.416666,19.583334,4.249742,261000
1985-09-25,19.416666,19.583334,19.166666,19.333334,4.195488,231400
1985-09-26,19.083334,19.166666,18.583334,18.666666,4.050817,679800
1985-09-30,18.666666,18.750000,18.583334,18.750000,4.093756,238600
1985-10-01,18.666666,19.333334,18.666666,19.166666,4.184729,382600
1985-10-02,17.833334,17.833334,17.000000,17.166666,3.748060,2751000
1985-10-03,17.250000,17.583334,17.250000,17.500000,3.820837,1560000
1985-10-04,17.500000,17.916666,17.416666,17.833334,3.893618,1097400
1985-10-07,17.833334,18.083334,17.583334,18.083334,3.948200,553200
1985-10-08,18.083334,18.333334,17.666666,17.750000,3.875424,1510500
1985-10-09,18.083334,18.083334,17.416666,17.500000,3.820837,1272900
1985-10-10,17.750000,18.250000,17.583334,18.250000,3.984589,867600
1985-10-11,18.250000,18.500000,18.166666,18.500000,4.039172,768300
1985-10-14,18.333334,19.166666,18.333334,19.083334,4.166534,272100
1985-10-15,19.000000,19.166666,18.833334,19.000000,4.148340,510000
1985-10-16,19.000000,19.000000,18.583334,18.666666,4.075560,862800
1985-10-17,18.583334,19.166666,18.500000,18.916666,4.130144,389800
1985-10-18,19.083334,19.083334,18.583334,18.916666,4.130144,511500
1985-10-21,18.916666,18.916666,18.583334,18.583334,4.057365,229200
1985-10-22,18.583334,18.833334,18.583334,18.833334,4.111951,526900
1985-10-23,18.833334,18.916666,18.666666,18.833334,4.111951,468300
1985-10-24,18.833334,19.000000,18.833334,18.916666,4.130144,517300
1985-10-25,18.833334,18.916666,18.666666,18.666666,4.075560,124500
1985-10-28,18.666666,18.666666,18.333334,18.333334,4.002784,366700
1985-10-29,18.333334,18.500000,18.000000,18.083334,3.948200,680200
1985-10-30,18.000000,18.000000,17.500000,17.500000,3.820837,761800
1985-10-31,17.750000,17.750000,17.416666,17.583334,3.839032,336900
1985-11-01,17.500000,17.750000,17.250000,17.750000,3.875424,477300
1985-11-04,17.666666,17.833334,17.500000,17.833334,3.893618,375600
1985-11-05,17.916666,18.000000,17.500000,17.666666,3.857227,307200
1985-11-06,17.750000,18.000000,17.666666,18.000000,3.930005,558100
1985-11-07,17.916666,18.500000,17.916666,18.250000,3.984589,481200
1985-11-08,18.333334,18.500000,18.083334,18.416666,4.020977,412900
1985-11-11,18.416666,18.916666,18.250000,18.750000,4.093756,624400
1985-11-12,18.916666,19.166666,18.833334,19.083334,4.166534,842100
1985-11-13,19.000000,19.166666,18.916666,19.083334,4.166534,319200
1985-11-14,18.916666,19.000000,18.500000,18.750000,4.093756,489300
1985-11-15,18.583334,18.833334,18.416666,18.666666,4.075560,398800
1985-11-18,18.666666,19.000000,18.583334,18.666666,4.075560,236500
1985-11-19,18.666666,18.666666,18.416666,18.666666,4.075560,649300
1985-11-20,18.750000,18.833334,18.500000,18.583334,4.057365,242400
1985-11-21,18.416666,18.750000,18.416666,18.666666,4.075560,294400
