Date,Open,High,Low,Close,Adj Close,Volume
1993-10-13,5.484180,5.509670,5.407640,5.458680,4.426866,553600
1993-10-14,5.421860,5.421860,5.242820,5.319560,4.314042,812000
1993-10-15,5.319560,5.345100,5.268350,5.293960,4.293282,615300
1993-10-18,5.293960,5.421860,5.293960,5.396270,4.376252,1029200
1993-10-19,5.319560,5.600840,5.319560,5.549720,4.500697,849000
1993-10-20,5.549720,5.549720,5.472990,5.498590,4.459229,678500
1993-10-21,5.498590,5.524130,5.472990,5.498590,4.459229,567800
1993-10-22,5.498590,5.498590,5.319560,5.319560,4.314042,806500
1993-10-25,5.268350,5.293960,5.242820,5.242820,4.251806,1183500
1993-10-26,5.268350,5.319560,5.242820,5.268350,4.272512,921900
1993-10-27,5.268350,5.396270,5.268350,5.396270,4.376252,494500
1993-10-28,5.396270,5.498590,5.345100,5.447400,4.417718,1411300
1993-10-29,5.447400,5.447400,5.345100,5.370690,4.355507,1052700
1993-11-01,5.319560,5.447400,5.319560,5.447400,4.417718,453200
1993-11-02,5.421860,5.421860,5.345100,5.370690,4.355507,394800
1993-11-03,5.370690,5.421860,5.268350,5.293960,4.293282,838400
1993-11-04,5.268350,5.268350,5.063780,5.089380,4.127370,487400
1993-11-05,5.038190,5.089380,4.987090,5.089380,4.127370,693300
1993-11-08,5.089380,5.089380,5.012660,5.012660,4.065154,312900
1993-11-09,5.063780,5.114930,5.012660,5.038190,4.085858,443300
1993-11-10,5.063780,5.268350,5.063780,5.217230,4.231054,884300
1993-11-11,5.166110,5.191650,5.114930,5.166110,4.189598,643200
1993-11-12,5.166110,5.217230,5.140520,5.191650,4.210311,617600
1993-11-15,5.140520,5.166110,5.038190,5.089380,4.127370,531500
1993-11-16,5.063780,5.089380,5.012660,5.063780,4.106609,303600
1993-11-17,5.038190,5.038190,4.884760,4.935900,4.002903,785600
1993-11-18,4.935900,4.935900,4.808040,4.833610,3.919946,1038000
1993-11-19,4.833610,4.833610,4.756920,4.808040,3.899211,652500
1993-11-22,4.756920,4.782450,4.654600,4.705730,3.816241,546100
1993-11-23,4.705730,4.961500,4.680190,4.859170,3.940678,1059200
1993-11-24,4.884760,4.935900,4.859170,4.859170,3.940678,863700
1993-11-26,4.884760,4.910350,4.859170,4.910350,3.982183,209900
1993-11-29,4.910350,4.935900,4.705730,4.705730,3.816241,537800
1993-11-30,4.731330,4.961500,4.705730,4.961500,4.023664,482300
1993-12-01,5.089380,5.191650,4.987090,5.114930,4.148093,688300
1993-12-02,5.166110,5.293960,5.140520,5.293960,4.293282,1442400
1993-12-03,5.293960,5.293960,5.217230,5.268350,4.272512,1172900
1993-12-06,5.217230,5.217230,5.063780,5.089380,4.127370,605500
1993-12-07,5.063780,5.114930,5.012660,5.114930,4.148093,1014800
1993-12-08,5.345100,5.524130,5.345100,5.498590,4.459229,2686800
1993-12-09,5.472990,5.779870,5.472990,5.677570,4.604378,1005300
1993-12-10,5.626430,5.677570,5.524130,5.677570,4.604378,1508600
1993-12-13,5.652020,5.754290,5.626430,5.754290,4.666598,1091200
1993-12-14,5.754290,5.856600,5.728760,5.856600,4.749568,983800
1993-12-15,5.831050,5.831050,5.652020,5.652020,4.583660,747500
1993-12-16,5.677570,5.754290,5.677570,5.703170,4.625139,524900
1993-12-17,5.728760,5.754290,5.677570,5.677570,4.604378,617800
